m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.005869238105125546,2.0270631875954037,5871.726053616942,1494.365668147417,101.76861671973948,1804.7223391884902
0.00579745621696399,1.984418528063819,5839.3903739298075,1481.476922890127,118.50310317827297,1770.687880968078
0.005791378476329983,1.9877998122289569,5888.84835156964,1495.3287899621905,179.17625450845176,1531.8591403846997
0.005802253626294118,1.9754858243912776,5850.459915060855,1493.1417127366035,219.50565062637904,1352.8576170918202
0.005805017401406051,1.9949597040051736,5789.312231643515,1475.9988240078721,239.2665709987686,1256.0025848083405
0.005890225880117074,2.0169124249615025,5853.769506248628,1495.6839916469373,260.554989043978,1166.485888342829
0.00581177495833068,2.0027602925618564,5927.750228316053,3424.6503952439984,100.78934837203983,2955.3167837447845
0.005791545395560754,1.9708384620582757,5860.98882681794,3386.8974296895594,116.9005607817277,2797.3667279578954
0.005889128056299866,2.0046684717148393,5886.024946716047,3432.303724067846,142.92742614939067,2616.919343269367
0.005738424326609388,1.9914253173227117,5762.397916960184,3479.254345286487,159.02090447719777,2480.2094312817426
0.005744872594216138,1.9821205462733207,5865.564528962949,3377.2967347427693,176.3131310970643,2321.8118596572394
0.0057791079029684425,1.994815870255304,5734.752405723459,3442.0163793048823,239.20887819087227,1838.1327560059167
0.005835584907345364,1.9741014955077805,5834.534370371537,3412.719514516882,256.18947103514876,1604.5227636515708
0.0058242836144901805,2.0093176174663743,5889.055052914841,4988.073454388806,98.83247759754263,3440.108789585201
0.005739315471007001,1.9907643986058756,5846.577269429348,4976.055720509594,120.3925728828387,3356.694432879729
0.00577348736195009,1.9899334342662505,5874.654378056459,4981.832037021,138.03030848851313,3192.605109792995
0.005767658385086358,1.9934461393998257,5904.355059018501,5025.2616389529,200.38478752136257,2669.7245144201947
0.005768728458308283,2.0042071733597213,5823.819322865906,5023.669858720593,221.54343847458333,2384.3372831975935
0.005706129838660805,1.9980247372816222,5951.658273705649,4966.684252123334,244.52665738585642,2188.8239964065974
0.0057297226821427325,2.9770475981359077,5866.479704561515,1499.1121562294902,118.99077995695527,1227.1617216507514
0.00584651409769729,3.0152644737629846,5867.273358825771,1503.1773137911596,157.6579214869151,1071.3614754173586
0.005655957297323474,3.02597780046246,5842.859960881616,1515.1333120309985,177.77207852878738,1035.349806571408
0.005814884219844136,2.987238417184727,5906.201839999147,1467.5847263875544,220.0391603816955,927.2144771130199
0.005903323719046959,3.057582963088514,5988.07360696172,1486.0524570242715,242.95391257740522,869.3570007905438
0.0058050477951458145,3.052382316648435,5829.5662987982105,1515.9040046571656,259.26078035619764,798.821495544786
0.005668997939261347,3.0199657767259303,5879.915300864016,3299.1096436283556,119.49532620032167,2071.532735240274
0.005753666539368102,2.9620433761740155,5771.441341918205,3319.4113460883896,137.85482571002666,1943.3726300906158
0.005843285843419639,3.010776750048729,5928.2483953332785,3318.2497946532635,157.2697263779573,1752.1094115354333
0.005573013960848727,3.0577200455760494,5830.335868688899,3318.833464594129,177.89904967969534,1644.8612607023372
0.0058205189340632965,3.0023675480425935,5991.4997949615345,3331.4355161216486,199.8213512613149,1501.475752548742
0.005923117704510533,2.999782230177783,5841.23492163592,3325.3834779789877,219.6405863906577,1367.298223216213
0.0058219564000050825,2.963195402711107,5904.772225178986,3391.9499608538204,262.0775977884302,1173.0688127122132
0.005858097355351155,2.9376860161820453,6019.75812245728,4925.498999181386,97.30890806671817,2796.0228706568378
0.005872753366261982,2.960935413115207,5929.646221372007,5013.512901316122,119.4550294946726,2705.0217110751028
0.005824269631929139,2.9779577469503193,5753.036415525909,4989.436162889906,140.8307023686307,2455.500669439833
0.005683819984059035,3.003588843075428,5911.097806856899,4980.51732844841,161.1584594244938,2338.7826316007236
0.0057373629214387675,2.956773575964854,5892.320647239139,5034.902989619668,181.56066443101926,2156.283896932676
0.005763997248828772,3.035957122217569,5851.986718891877,5101.5468110887505,198.6358427594657,1985.6584281740356
0.005768891369577657,2.967481382216094,5922.040795058718,5007.134828963554,215.02992926352047,1862.9549930765847
0.005653738961588196,2.974353990818287,5956.467675631014,4973.839910368774,241.4842246046,1720.683628609661
0.005719688832893622,3.0282900585438672,5944.459060270172,5036.880041885781,259.27475177826864,1612.3822702964428
0.00579808744295374,4.022389502140033,5852.9329592109225,1490.2948513880272,98.7670765988318,1015.4624991450103
0.005850305421030258,4.065322568917486,5986.540787305394,1505.956099406489,139.02643061850821,902.7380634402546
0.005850046518215591,3.947347178436853,5942.510941583929,1452.6452999099413,158.4791402144301,852.9095563231905
0.005913840029575996,4.058429620162268,5861.765277187468,1492.0716847232259,176.28477951108292,807.2717638722092
0.005869187292100395,3.945345705108135,5753.6784293336295,1494.7559949348324,201.4185318337802,783.93776313167
0.005819401230827126,4.038394311554404,5892.114360711011,1481.4622871853248,264.9356088614404,638.9616514617236
0.005810175391096866,4.028026969035479,5904.357221904734,3318.8383958290115,118.28790612489814,1589.7704671001534
0.005945824190709622,4.086061053458164,5921.722656291883,3351.936269546163,162.4894965546414,1375.4282439071058
0.005925340800735991,4.037213371234719,6078.294164609287,3328.8487177372244,180.24683404467527,1302.9710287137314
0.005748466329311896,3.981956686659395,5768.886343359178,3311.1461740046784,222.172495512392,1138.1928372875418
0.005813457489466166,3.9366178547762174,5935.629484297941,3318.9394301000316,238.6213037974555,1082.2093802993497
0.005924603631330507,4.03326967893248,5865.818327403299,3318.2922538555204,258.3328566612795,1007.8768419245366
0.005837256129844284,4.048966843764056,5865.310974377511,5018.124558287548,98.6986233503119,2201.0761705399495
0.005837025744749613,4.018374597976577,5906.857106633434,4936.021704548196,117.72956810208827,2170.986594332273
0.005940283939467967,4.105453654034114,5847.317553820344,4997.8014267177505,155.25785034541744,1831.1285986077426
0.005763192346441451,5.96258567523867,5775.958202762789,1495.9325653314224,200.04841750173682,534.762637328808
0.005776339531971196,6.065525430550112,5916.147691030184,1493.2695696275277,239.4906333601169,468.89676592915987
0.005875378662840796,5.923408383604642,5996.2819076820315,3281.1341195583686,196.04745901301055,861.6143224593826
0.005909487214103716,6.006859280381896,5869.300583779959,3373.760335885195,219.55606301096915,808.1708153383229
0.005829526937602629,5.9796562262204525,5688.362179396299,3363.111470627518,239.3786417206812,738.6405685097892
0.006725426612519475,0.9872938338281896,5874.952501586164,2691.991545437172,178.80802338720247,3518.9042722758054
0.00671476900088793,0.9927076039521233,5801.587177651543,2735.025682888813,172.68709166461045,3495.339982219737
0.006733802181863498,0.9963847929859426,5829.92712295301,3395.190218148054,204.6905214192616,3370.2218147359936
0.006756773313384555,0.9982479553894674,5885.7360158755855,3409.107652180805,207.15177004765616,3313.1127135047323
0.006779981367006939,1.2089904108546927,5932.13205083636,3863.4612726084683,230.62041324770342,2915.471628011082
0.006706288913586407,1.3141366082315953,5943.872455495444,2987.781570931067,219.13700187456539,2715.357864783119
0.007888347280980472,0.2455910664483875,5892.625341289055,1539.3543564337017,97.16258723789637,7951.467332862808
0.007724336668674135,0.25339768165710647,5915.603425698283,1498.6875407530617,121.19195801537742,7464.324462901914
0.007893399711069459,0.25225731291757125,5884.43667331422,1523.0939442205715,140.18803450553426,6765.840952492389
0.007796206001381851,0.25489776624801697,5983.614971154262,1965.0902760619217,140.59875329398466,7783.5624412007855
0.007875561949323387,0.24817187717368475,5859.302503091409,2035.8091389075719,156.24067556307077,7207.372926652207
0.0077306083720191515,0.24743102215559812,5833.404346090973,2961.2837736670626,141.30741369000887,8353.175698859914
0.00797311205500221,0.25068079960128753,5880.658445550623,3007.3908098977577,178.58729348172244,7098.176200748925
0.008075293227472575,0.5007538666145109,5854.051914069749,1000.022028532788,99.01686979440525,4798.889431729129
0.007902371848041148,0.5054984271933478,5960.46319857507,995.4712533121906,159.30437032661894,4318.446189189231
0.007940904774176364,0.5026235468312382,5853.4667612170915,1007.9677254548949,200.61309053850493,3994.6894192539717
0.007961309886824076,0.4986745042399448,5836.193917307808,1501.8280472282663,137.52498501780812,4933.525871263399
0.0077334543912891875,0.4959593253883564,5754.809234385467,1486.1514348667085,181.06045407553535,4539.5854686270095
0.007940396880426763,0.4982484043235438,5842.4272459102,1506.2352752681895,224.23842146721802,4006.059927698702
0.007875960219647373,0.5020036994840212,5847.6220505930005,2033.9905509434966,138.7253412254813,5518.694989222182
0.007965384651314179,0.5034770437059579,5843.071281657574,2050.477833208129,179.22790481688915,4671.785683787997
0.008077046408932984,0.4916714631644546,5986.702146208661,2822.620008524184,181.03725689429106,5108.287983236677
0.007925997238279754,0.49922123861966217,5932.90943664654,2810.3857991835553,217.37476673915268,4137.557407766792
0.00808376112195554,2.026331150255616,5877.961609821558,985.763344672108,38.53589904756711,2015.6629865483671
0.007974118303332917,2.0103482045317924,5857.326623408959,969.1885523347236,79.88436766220003,1926.5009370634934
0.007985986989984702,1.9484934846706863,5840.810269160126,990.794906291644,97.29391440867428,1862.2483999563985
0.007926011902572373,2.0247462719359866,5890.7879263944415,1003.4718769782191,118.8514385971562,1751.8280280871554
0.007885052640921068,1.9921908809519062,5844.03450362311,981.1280759970655,157.2181775766274,1622.466969354456
0.007927713850870217,2.0180189152175894,5936.731532144373,985.5777336122703,179.07458676647943,1585.2975657692152
0.008018442282864283,1.9966955539318643,5967.904412538197,980.6119560349503,200.35937938854704,1463.1269687279569
0.007976768176192525,1.98276454453626,5892.227344395113,1002.2404663657471,218.93689864061074,1354.4775519492894
0.007870708489486239,2.0018611450167683,5894.207220172969,1003.1473934580862,238.9504128638364,1291.977142953053
0.008056249084542638,2.0200196667638206,5864.675480156691,983.407322676479,260.8596726625865,1171.6396608198056
0.007989854348760277,2.010305470859646,5878.302190500012,1437.4425689027923,100.38262114339915,2267.396156575981
0.007880619918289214,2.0115905056289662,5931.8317598051335,1439.6929648141424,140.91746688785935,2007.2674731991513
0.007871194099302684,1.9422643141654277,5985.814040885914,1432.4755531317019,157.14641573021729,1926.7821906789263
0.00785655512972544,2.0049273568268795,5745.333382338286,1429.0293823822594,179.71072363374856,1797.6638591152077
0.007944401123884759,1.9754875937742937,5899.844966373663,1460.3433273843202,217.83177011770502,1603.7528559403122
0.007850874691597821,2.028804365822068,5846.801984442836,1452.1871339964757,244.82161139980934,1457.2989052655294
0.007978305918178103,2.005294484050845,5870.064864687309,1444.5571941995559,260.9337050265155,1376.5797253783767
0.007969886634894764,1.974432106019321,5888.2906397890565,2025.3356358841365,58.63101734310137,2936.023701918544
0.008029449912647577,2.0388721325075636,5901.8225900926045,2015.7789033307954,81.21390208918156,2876.4963157379652
0.007894991634455397,1.9919359092163034,5860.302107875763,1983.367413475659,98.80347855851525,2783.1857917038874
0.007958187032230899,1.9854164749121817,5876.262185926885,1990.587212461552,118.14701453531981,2646.427077376954
0.008007134510050888,2.01320125098851,5918.674378579729,1991.2383437718834,140.34793444359306,2495.8887051034394
0.008084033098192282,2.008022915359995,5831.843036856434,1992.6442685240286,161.07767653616074,2352.320546865498
0.007846026593517512,1.948434635658536,5924.220681484585,1986.379263788589,182.98441184765014,2223.52179390859
0.00790567485684465,1.9857987952891838,5980.069252019282,1997.1891350805524,223.56234093365194,1959.003841922105
0.00787220228327834,1.9837897558203903,5889.335284865842,2009.3957283857708,259.62229389889853,1644.7548499912034
0.008340108159650807,1.6622625645440603,5766.369520334642,1689.0753257553058,64.89721935330013,2868.0265251997066
0.008161254945083926,1.658674402907172,5923.705009390746,2233.4951184377437,260.134617029708,1966.1923631052443
0.008118821490223478,1.6533947227352166,5833.06564322472,2254.3776336419824,257.3155454602242,1945.510817954841
0.008185030196221854,1.642522037528991,5893.216585109513,2295.808565009611,181.05529279438665,2519.5999068710053
0.008283218766520271,1.6545509035174202,5908.096578910003,2262.6076029183805,180.12993723864463,2435.760912853795
0.00848613188915996,1.3951903185468475,5777.445007027051,1655.8864082041848,212.62247471057705,2406.283122206096
0.008547927125917504,0.40336532802969066,5915.326345553166,1663.316714483344,114.38216516016901,6219.225595025929
0.008617112684644213,0.4013294170398986,5909.898840504899,2239.6072317410553,159.97084151494565,6333.56610763824
0.008426170447061765,0.3988809257160678,5910.190730091965,2220.001549892661,160.88707777160363,6130.3563842729145
0.008578819821474458,0.33631312309156813,5942.940707898633,2348.436963487719,185.44364177876736,5652.114484794449
0.008684815678405152,0.3450984330669732,5819.848754366328,2384.0427456643333,147.2149596346518,7362.992388809788
0.00875261660494239,0.6683685712715559,5840.592761886874,2386.414725159954,60.825066599081,6774.306625643633
0.009752474232461193,0.6005645626271413,5903.047218530708,2098.0296534338154,97.18385289125729,6413.525332632447
0.009819821301669002,0.5970884997572392,6038.153054596524,3752.8661260077056,173.5775910974237,6086.174995024916
0.009903345624537882,0.6000319016400335,5946.271379095024,3911.1692102960083,164.25782643131095,6469.0677814387245
0.009901726186200341,0.6017315427980499,5869.905615795316,3830.1261505672687,193.7786766285315,5540.209283925555
0.010083286280591379,0.6040296196164715,5898.145979004305,4429.687908008159,197.57089752579245,5716.2916880052535
0.011191028974938523,1.0101633541012078,5893.214260652032,965.58454748184,100.56081028904784,3410.404770085866
0.01112387280992073,0.9993765122969273,5831.193220430682,965.225894171905,118.41934910760618,3279.66991826491
0.01105028252879759,0.9905144821353707,5880.912335085639,972.8173298255736,141.0704270777172,3275.6549980751
0.011152159863740305,1.0028868816001717,5904.349544213165,985.0194925493419,160.2151097608227,3195.8306259976616
0.011100591654425755,0.9942606204180597,5837.257653889998,961.2701441696078,175.91927775673173,3118.7626323089817
0.011069218600079407,0.9985495204863717,5802.0382478203055,953.5430054929654,201.39518277361387,2913.7888345014107
0.011003578578538203,1.0027184040107129,5924.078010575626,973.4742317719648,182.33381863554098,3089.027134700319
0.011036879914837176,1.0182526694345813,5853.618826077543,964.4118292032531,200.04314093288468,2963.777978355648
0.011227590261824672,1.019592232531004,5936.657879908361,957.1032379858143,242.32676986965228,2703.414858321986
0.010968523519524138,1.0163221218119247,5830.721138442969,959.5529810814479,262.0776459648631,2576.3359626681554
0.010837609440194877,0.9902764636804308,5910.85536385824,1504.2124836620535,100.04985712320867,3949.6665695037264
0.010829135612327427,1.003088494178928,5913.7943599414475,1491.0713219544828,118.66120865514732,3793.4848959728756
0.010791251683737142,0.9951518601363334,5972.694323604469,1523.277996830008,137.96479552152678,3710.513211718527
0.010872180312841893,0.9899444661679219,5762.766166388637,1520.9476954242928,160.0335422099049,3516.5477280249543
0.010821814439907516,1.0017386361008918,5777.099346180554,1535.147678226332,180.1391692319669,3461.483763002326
0.010910201864268025,1.0078281094909844,5849.180265349196,1518.461999266263,199.33729914207444,3268.789386855838
0.010895111467111949,0.9792488664111678,5937.101066528497,1529.4627501400535,243.61352375164606,2811.4122194124993
0.011022011203877512,1.0006319293574113,5792.926173180035,1538.6090181215766,260.1692812455495,2760.288635005803
0.010780810379780717,0.9961849213471016,5894.808327508573,1965.0911039025107,98.31566807507149,4680.393664250289
0.010579361239870914,1.0132361885125927,5864.058946373836,1994.1008174284482,138.14303598913924,3722.8717602671395
0.010841282757705661,1.9893778170278957,5870.020358141252,537.6721126357611,96.89833249974662,1572.603111136081
0.01094863347637491,1.9932520403862324,5789.637146174592,542.3250817348872,119.7841990340645,1483.5309390827194
0.010702846977211706,1.9917599220833797,5846.936046199518,552.128172281409,162.79283127449523,1359.2237090914973
0.010570262202529561,2.023349928334356,5850.109520597,558.1371627317525,180.53339830235288,1308.1523452182262
0.010673232098001436,2.044630228076033,5798.9433872135005,557.2960418279008,198.60935557675478,1231.4083989623766
0.010622194618986466,2.0209770034997367,5874.291878023333,550.4008776956912,242.10216732786276,1124.8205882804027
0.010751571506256476,2.0190483469892953,5864.048990126393,1005.5949897562797,140.30052659107642,2077.122319902782
0.010718694236582256,1.9845731011974554,5855.009015320847,1002.9631126900424,182.6208954636265,1905.436956089819
0.010891752268346907,2.050666229625522,6019.865318926911,993.2693282869815,198.55766338717658,1843.006115707843
0.010780942747859191,2.0144612027970474,5955.279720892084,1005.9807807104469,221.56570558118395,1659.6633806664604
0.010914282372127949,1.9828966340574714,5822.284840875765,985.1202686940787,242.45418157617087,1571.898546666349
0.010844690266269157,1.9758570218325144,5848.727168052585,992.8589956629919,260.8309667005524,1459.9358836575955
0.010814455499113862,1.9911584869668453,5949.758998518597,1102.8078076175736,100.6471074125025,2337.6933389521414
0.01085834716411212,1.9748195226929959,5825.299003800232,1074.76737231792,119.45645912090451,2209.0103024063815
0.010856811628149613,1.9953149076583163,6036.499500705198,1098.7619904502906,142.88785678004456,2123.713000825108
0.01087316568517763,1.9761527579807994,5873.153091926645,1124.7542794559527,198.8403391891406,1946.7512998552609
0.010889400107505082,1.990875713545582,5850.024031935866,1079.9801463109538,242.76135833544546,1671.7150050352923
0.010953351736700994,1.9836103529628806,5859.515111735956,1101.8898447857196,265.98953973278253,1567.9277884675269
0.010782837618779779,2.0195410387689754,5859.615393012145,1494.086429861074,182.3190334557419,2350.366494848361
0.010979402622267305,2.0050347277661866,5844.571328457206,1503.655774500278,239.2067896794996,1891.3330234307355
0.01083052313624449,2.0086294334086245,5851.98663767655,1489.2899568215705,260.89102101118385,1788.5418878669273
0.010847303047399658,1.9877670473959868,5878.221398647442,1993.9559022682079,200.96148591883167,2465.846944827849
0.01068709647179716,2.0121181053968287,5861.864882853427,2022.8952224328423,225.06834365741537,2300.979559402553
0.010719114317455527,2.0061306404477466,5768.864144902086,1983.325743394,259.6804181721406,1919.9855203071493
0.010904339913367481,2.984500476384352,5790.400410239953,502.0989020417302,178.68141402795334,826.7487653226941
0.010725543658600385,2.994940325158897,5855.344991239713,498.8225508009323,203.49676227806236,776.5383000259794
0.010929592853254545,3.0068192834180025,5923.750830712674,504.9780561579279,224.07333840701827,749.1382551171674
0.010755821397077198,3.0438332779519817,5843.303780321279,489.54482301872326,238.3787572500663,722.6180662924683
0.010828547162298776,2.9551321491985547,5873.781664679778,996.1091965868179,178.80303455205438,1329.0806896263357
0.010882363820337528,3.0450789160037193,5784.761964593296,1014.3385180483286,199.8345014749713,1269.1003791850599
0.011008443605720925,2.9897082864926556,5789.505856260782,1015.697501691691,218.02096105860795,1186.560123906712
0.010896801674779464,2.9888027819466436,5776.281543685545,992.2306274466201,244.0054912307677,1114.838855503852
0.010952927233784306,3.019488939433632,5939.813690500209,1001.3598523756935,261.04853764773657,1045.8984499944581
0.010662533400896363,3.014525753859654,5904.5342253183535,1561.4749955288198,184.3594121837705,1674.5668893604518
0.010921221853696449,2.99691522917389,5867.672774065796,1487.961521903143,222.0117561468,1439.2404117124772
0.010730345021051765,2.986035298906927,5930.9224447294855,1475.4799632049603,259.8244609465028,1260.7391213421695
0.010839882527350098,3.009824389280375,5848.571462391687,2004.8463559208535,224.35750045614589,1633.3902887834593
0.010794205141075125,3.0129549826753084,5803.192635313691,2012.4093702423809,235.72841565288346,1512.3390235080738
0.010777781507063888,3.965691652462175,5946.463569441741,995.6314750668591,176.99298435241752,1041.3382141423285
0.010717591198290613,4.0239612487414425,5765.556821124656,1013.4459578363866,200.86207354171464,956.7561324847377
0.010589201685405749,3.9875118782572523,5856.932939565323,1002.7448191597707,218.26018436919804,889.3603853803113
0.010814582980927879,4.0333380348191525,5904.3581721969595,996.3307823125485,234.99574764143864,836.3146833389555
0.01050219581826771,3.9648195680829827,5921.89806073688,1018.2558436883335,262.3599717190474,752.4352547349481
0.01068284635872354,4.011984570628328,5905.444397594588,2019.765999832757,200.50922948582055,1401.3163299413025
0.010926399924169885,4.020543789336924,5914.380545192004,2005.6087046247426,223.15172602284065,1269.5337797861703
0.010871483657185183,3.9915235610386057,5865.381448103839,2009.8247460288985,238.64533373505873,1144.547151682424
0.010781877335046678,4.8991090648748665,5809.042022615974,1009.6947501190772,200.16888378345647,778.6939022472758
0.010963412892441165,5.0530375423041605,5925.363060955713,982.5861274191742,220.24162371809658,745.6503726971263
0.010992686494824905,4.986840664170741,5937.9307164063985,998.878803707975,237.2000292141653,703.0360192429363
0.010921779526329485,4.985538786639985,5904.266721342374,998.7237900257047,261.98952074436454,659.5429599857468
0.010809917041974442,4.965348282501755,5881.569574171332,2002.1992566363474,200.39820517846763,1097.9546297534678
0.010738562345334452,5.034436869350853,5940.963678411593,2022.7928543769428,221.06710703006289,1038.78825991179
0.010701208470775181,5.085824114350955,5848.488957033438,2014.1424623586413,262.21881337516464,844.5872445512396
0.010766870003196347,5.996078688465706,5829.221299067376,504.84415617270054,178.21110665145025,430.6706346817792
0.010711433741501668,6.085596830365424,5856.390458945766,498.61169370504416,238.99044534935422,379.7559053294646
0.01073014170151557,6.032261857164035,5925.893467251362,499.652994733531,260.008773933291,351.5473016777267
0.010670506778726297,5.974711548216773,5841.201576161256,1005.6480424304805,159.79372266782718,721.9207910261267
0.010677848582569599,5.9859477570015525,5889.117842524543,1027.3775178679448,239.9946452191416,580.3287061864874
0.010725894396112478,5.978198702199647,5920.263269173722,1010.1125488789718,258.5845132403796,546.1965144349189
0.010604103858855777,6.054599806749341,5833.032326143825,1541.930217744474,241.82330891490133,709.0213294925509
0.003957849407917065,0.4960842538249373,6767.554535665378,4357.6003613893945,119.44416897404061,6233.697287380776
0.00402617692537688,0.49136430882197657,6874.378273486445,4435.547734853359,139.79700846689323,5607.623840449831
0.004001073410828915,0.4999529911251093,6905.774787661996,4437.606347161523,158.76002768691782,4978.804736699319
0.003989145353404284,0.49594939428042056,6947.925221445879,4403.828716469131,182.02020840903106,4421.435604814302
0.004062663295744397,0.5105852115326294,6841.079122767591,4439.342722697094,197.66339703580294,4142.401008999813
0.003936403311072346,0.5010097942177004,6898.8183036387545,4416.103444241609,218.38039715157709,3747.7262658527475
0.00579977499277041,1.0066151024221504,6837.500545277433,1529.810238549814,78.08981275030257,3331.333292939382
0.005853424544994796,1.00584081260186,6724.039895361622,1512.489947906493,99.0037793401075,3212.8283070359125
0.005850364033327432,0.9803031294998026,6923.508701262173,1518.2474577239739,119.6554300685578,3043.5737433839467
0.005796727394419842,1.00327859703772,6850.838035337061,1511.2098705353708,160.33379759342606,2845.40073013753
0.005769552471568624,0.9701689155599902,6849.881004891822,1497.121856816691,180.66712260327097,2717.424322110933
0.00577102922596591,1.007971000238222,6932.307578965471,1525.1250348484148,240.23084575304878,2203.9024885821223
0.005794484221502604,0.9977478924427461,6807.472125497138,1482.8329448582144,260.2564655485003,2069.3712725976825
0.005849328301083697,0.9821835762158784,6806.263846847073,3356.000461570858,99.38387091669443,4571.964199168558
0.005790819271400031,0.979121041231187,6871.478540180463,3389.3932747349136,122.5453376833154,4406.093286042817
0.005802123180307564,1.0116141426211958,6894.277946948083,3363.7754506416163,139.56250331081478,4024.8596472746012
0.005814586740232221,1.0088209483791997,6902.209660269248,3392.9288953979863,183.9815576055769,3308.9659136769274
0.005870951370869826,1.0033682970643505,6839.986405350859,3271.9140979477916,202.71441334236053,3136.344944462726
0.005795996045953204,0.9970065030334349,6783.953317984414,3305.0539693884525,242.6271539997289,2740.0872548142715
0.00577367445729181,1.0107551248632978,6892.40162668118,5108.353291344286,79.6736116639404,6505.426744330329
0.005847531416663604,1.0060747459990518,6834.262130484792,5100.465248946586,99.18069782092384,6022.054472423109
0.00572651165990523,1.01627461385945,6844.7628197599615,5035.193784182789,120.34799749147622,5411.232950508146
0.005920736258674054,1.0172253575974846,6749.429908032658,5179.832193750706,182.5837088341138,4281.40540488379
0.005821940090045469,0.9922105983983253,6965.3807171104245,5105.153193813767,199.6115701748829,3741.45190830637
0.00580989953846424,0.9993118541117075,6792.895175905432,5001.4584548102775,218.10833545826748,3267.8128909131447
0.005793029627602065,1.0099961722429018,6746.123498316544,5087.197693181206,238.3055139652042,2963.009021005164
0.005767200901570564,2.021449997715002,7037.319001051745,1489.2654631229784,77.27887221433865,1850.497031229835
0.0058650202026438916,1.999484628546132,6899.522307270632,1467.9468260132119,99.11117887763702,1794.40860167104
0.005821686235213145,2.0160785869808793,6904.3076152975855,1475.657596678351,119.41381243276511,1712.898618717664
0.0058263563470225075,1.971718414396867,6900.965223912866,1473.2719774763982,162.2620568189368,1555.4998483773195
0.0058042627360459596,2.019638096252687,6786.899012843132,1477.675048376244,224.13633526057706,1301.4614214104197
0.005800575985310639,2.011898986066439,6783.651358018606,1492.3432806318197,243.632377662424,1221.345879914741
0.005855144635202137,1.9805585783344697,6888.347724388262,1467.4805234888863,260.9895043398441,1131.8694884011363
0.0058687888626447375,1.9877496568263278,6829.658560276323,1488.5272120083189,284.7794013690961,1015.3410522954003
0.005786689374761817,2.007862297471846,6818.550075799091,1587.55332711754,258.1215316405673,1225.8157162774992
0.0058036869296916645,1.9837260193627704,6876.366806205559,3461.0803874526314,39.82223919282263,3200.641079619867
0.005711276973979299,1.9929367448291344,6714.480918548934,3520.874567362614,58.46446449513508,3092.481570868341
0.005733515436635523,1.998563467733559,6906.905177153617,3485.8716516388686,80.01286159923468,2932.0184352824144
0.005718999549386252,1.99483701283581,6960.060051579298,3421.4093299029223,97.75674148030562,2796.8982730718067
0.005788530345102085,2.0207520703177324,6854.434206140904,3481.9716897475046,118.07064453236427,2679.1722477469643
0.005744532957123804,1.9873440023854905,6746.20649250662,3421.6307500493344,139.76014291116988,2565.796466501204
0.005809130208023683,2.002295055255251,6889.862283818015,3447.1740184539844,160.95622552812196,2460.3926555908724
