m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.010176063559438302,2.9450661164008114,9865.059195254593,3468.4799971074144,212.74926925233376,1868.94716953642
0.01009372728421113,3.0656705261566324,9886.903880872034,3762.0717202270002,215.16479432474256,1963.40752261185
0.009859779977564626,3.038363455724929,9682.127191728236,4160.99125569701,210.50304505042627,2116.186372900013
0.010159835658817094,3.0055036255697343,9826.561873602172,4812.096705541204,210.65855178618023,2365.0963022574306
0.010051862785138551,3.0089372816641116,9780.977054357145,5084.94963950946,210.81970315335633,2378.327190575423
0.010227854333666148,3.0110398583179285,9924.708343912382,5191.813594228542,203.3484718293568,2621.984681665416
0.009968093640981151,2.9673598643859123,9921.094161151197,5468.4876511615985,218.15944324743856,2529.223117316679
0.010041870038396529,3.01446699491207,9901.427998514997,6841.5176041486475,216.07494588041135,2994.2798887359095
0.009831176297272195,3.0347815269405736,9789.043780044618,7310.868403148183,212.26431492289643,3317.643288060654
0.010120478506111067,2.9950956765817134,9737.41638912048,464.0511960476605,288.99205701527393,480.48791598065486
0.009844015520685857,2.990482792373554,9831.618441537043,869.8519720572933,286.34673605213385,644.2024566386352
0.010096251259353364,3.0011700116427735,9868.98873920579,1176.767792164614,287.22307522484226,738.2355907943278
0.009799533281139918,2.965287052050708,9879.569543156618,1570.17443598372,285.8805587174015,842.4391871619114
0.009958647670688858,3.055912329426875,9959.06279705801,2316.828229911268,287.7869002169175,1037.5454615314995
0.010113613327650246,2.978143786710539,9768.262255812599,3368.215559216777,280.00852031751697,1268.472850079168
0.010148950208530096,2.9570693947039977,9861.353169066062,3987.679507167621,282.39016261123857,1336.4536977128578
0.010006927978689063,2.9868148872703046,9985.939291154576,4654.718376432413,287.282559629952,1499.8749388471274
0.009733111029365788,3.00231556279847,9669.216650842587,5522.058752495802,297.13689618674533,1660.2817812892442
0.00992385932530556,5.030589333754927,9729.831153714978,526.0608319119858,209.0762711030241,446.8957175724888
0.010109541657036994,4.941757780309953,9662.965443155914,589.1726250603848,210.5856693936888,482.8837671455639
0.009957870310372761,4.853720958774011,9701.057949758204,708.617810265647,201.63597431492855,517.8608749563808
0.01000017637604515,4.943609599001364,9789.759030913645,1061.4076043211314,204.5382046775942,642.6377731013944
0.009979803634338482,4.964390837139747,9854.992612333514,1245.5395147793517,208.58711249643852,689.2355140886428
0.010090997854024498,4.892479358884374,9960.68708597625,1621.6418177695393,205.4576779640679,825.7258753054105
0.010131248773503947,5.001539944099059,9649.348594025902,2160.973574942581,207.75981073955558,1061.8324117849909
0.010001384086967536,4.950826300095036,9813.206178424649,2631.92080501087,213.4931498437096,1156.0372094597828
0.010041131855604112,4.943907942915872,9867.405682831193,3807.577461390788,204.80558857684053,1390.137356342082
0.010003136146496611,5.011414962144208,9714.85784039678,4517.53143873568,210.08566256665995,1555.921481199397
0.009904305886687696,4.945604078699024,9821.144139256849,6562.8202892602085,207.4346488322176,2039.4988928287091
0.0099697093944175,4.967842213194707,9805.921011854129,602.4019699150641,284.86733383370324,378.93591245833335
0.009973792284197036,4.9213238811072095,9844.143063242678,701.3826542720927,289.4685266765789,393.50529290733715
0.0099140569213486,4.896677536818395,9683.207764795077,750.0165301558884,288.21331336718094,409.9413103870505
0.010151513843620202,4.941612384547307,9834.23440901411,1012.9514483594955,288.9997550168972,438.22932871818176
0.010037776292831289,4.93424229028299,9875.386195480676,1185.4935947741426,288.4828701842382,474.1998112325384
0.01005368991704491,5.004982711764215,9792.41782795758,1852.2596656605413,290.54214374604027,580.4827295391505
0.0100590354827284,4.925388136086879,10038.956811320757,2465.1300282637676,288.41336556970106,717.7728676695882
0.009972391184154229,4.926257352981677,9923.621571281743,2744.593884927992,288.32096735237263,770.8785435853855
0.010075136237666888,4.975406095660414,9794.911644117201,3008.067146303632,286.32057218574954,839.8664336866854
0.010076539195195041,4.914779834601302,9642.898294490053,3297.497909289163,289.3693588726163,920.1866002083726
0.009945033207255816,4.868932870562593,9632.891213623117,4916.697489744908,290.8195688051993,1279.4992274301903
0.010020803543146658,4.91736111198176,9774.583349032824,5530.630487680877,294.8029930208385,1387.5342975712683
0.009824904104117887,4.951062194587106,9758.903732815133,6265.063967730748,292.8788313975876,1528.7436889196927
0.00981963333118745,4.952272075296832,9866.367513230874,6508.059705105283,285.7135069492034,1626.7345710008417
0.010009499724146874,0.9897250186282893,11732.704340772027,371.89531418001457,97.24726658422716,1645.7593588546788
0.010002898589090583,1.0015077777090509,11703.024427713432,450.3805320506775,92.8180172653229,1911.8954000531178
0.010002155107001184,0.9993058857385357,11772.669043452946,598.1520855124683,103.65773339506066,2289.8517761366334
0.010063947227757287,1.0027842960555695,12043.886577263222,738.436386566422,104.08495588967548,2565.3098507182553
0.009833015621314448,0.9967964086772315,11672.728682850278,917.348236074124,123.60616236328315,2659.3669746543833
0.010027560347328296,0.9989192936458239,11806.523264956688,1177.4627194832713,127.11734033729952,3024.735565293121
0.009953792160844669,0.9917377656398514,11976.284770479257,1416.1750629470137,128.4501739707898,3257.484557371364
0.010242557346300526,2.0117946527988404,11741.072319479807,397.1990889971975,99.66600774048626,938.318006533035
0.009873884927294265,2.0101411712578887,11576.44492531565,439.9543357701919,100.59007912194048,1001.4929174704153
0.010206059640349686,2.005743346360271,11853.196706839562,531.3904696163041,101.66849899787942,1134.293102816763
0.010038116065451358,1.9989399245340886,11817.134258959266,618.3324088017273,100.29766881767688,1266.520941363503
0.010157870321335095,1.9978934565441666,11800.465748335297,630.868704636356,101.70958565464704,1269.603910661719
0.010015174774490017,1.9973777448041892,11690.187827051963,666.7988947122989,102.42241851320524,1312.9843726475997
0.009954055336061694,2.0277917607894556,11676.114025365274,754.1248003990087,102.5097891487523,1427.4128438784464
0.010203594581567416,1.9946038621420092,11816.075811437708,782.9237748119401,102.49988244538295,1504.5217548946719
0.01013587625138282,2.017238692421923,11721.550923572,805.2012735707735,102.783076101596,1524.008206099678
0.00995351989111425,1.999629507386485,11606.547802216957,835.3876719569843,103.95478397272416,1564.8199477243204
0.010071755637218741,2.0082434914654184,12069.25249068875,895.8318681930998,106.85026928614687,1594.066495184029
0.00995702111060044,2.0220831771981658,11920.627183263381,1040.1689048092126,114.0581199303677,1745.2566428632856
0.010044500676288379,1.9805170044668168,11606.870135972342,1102.1958446188848,113.50150662816225,1764.3608684845115
0.010011529568286949,2.017117778743549,11661.588932430664,1142.9925696967703,113.03385743567465,1819.0546912343245
0.00992507376266908,1.9716227537266517,11697.917358477376,1248.3084965115613,114.96420117949233,1939.9582852779538
0.0100410542835986,2.0154962240591687,11633.234387968761,1450.6649524654267,115.03628494125148,2070.613882584204
0.010108823704177539,2.004156019774199,11585.734857058138,1581.2712638728858,119.10636226005295,2194.959319169551
0.009877401099667308,2.034330873578541,11756.223814890498,1678.395966233812,120.03779445408874,2253.0458089191175
0.010059784369340165,1.9700415947063667,11774.546222988849,2215.996717473746,129.268487534639,2670.848355447976
0.009931865933095554,2.015613085927269,11676.246637289087,2179.5344297840156,128.57952682637026,2692.6957681729978
0.009905939964444825,2.0326128061891424,11750.336289569274,2489.663358877133,135.5648249337865,2866.8943513989357
0.010133662958176035,2.021994541276285,11835.442891314242,2620.912630753883,139.02493809873278,3003.7463841961694
0.009738547210677745,1.990364487100125,11622.655388140622,2717.2877463512145,141.75654877819986,3105.752937554954
0.010091345805501186,2.031677215494603,11892.934055553638,364.3149848813246,172.6193081766774,744.7401316496714
0.009870170684270204,2.0114510853544094,11682.218792380094,465.3812444964976,171.87653912890377,913.301517352986
0.010040475273980417,1.9730650564659933,11845.55177389494,523.351569792506,173.34681740015006,960.9970932836503
0.009993481799863573,1.9957926676369695,11660.077975588523,594.9943516111097,175.33598167502467,1042.8638233146319
0.010016745462385722,2.0081453655367594,11828.20889155393,1977.7609767253414,209.76209711930576,1843.039421735249
0.009817653851458262,2.0010330542854593,11670.150007246417,2118.038257871352,212.5335349199262,1823.791016953758
0.009984251614529245,2.0390161784787013,11812.104623668527,2533.6703606256915,224.97218201325873,2015.3487884160515
0.010101766540619587,1.9898995734665832,11848.773395671116,3039.3269684979923,232.6459278776475,2112.6695953033877
0.010065093516404167,1.9773612233165208,11631.701680855314,3054.9652517694008,228.27956261967435,2231.7807509883987
0.009957911549849879,1.9882562901513903,11553.668814066217,3171.5272642582568,222.47211183117219,2406.183172305175
0.010037077304709322,2.012490978384122,11685.639873920525,4281.934553696436,230.69514160572277,2858.2731236000736
0.009987439240208026,1.9938463072731936,11659.500813323435,4623.35239868164,235.7083223376122,2987.8751864632286
0.009957081362578135,1.9873950274081724,11682.561471289047,469.7113606754063,306.51721032331875,551.1597908808683
0.010008713490123684,2.012072782278399,11875.15896030745,699.7796218358823,309.38421101617405,681.9530390074207
0.009843391064447688,1.9830481816991345,11632.51730399441,767.4527045994265,311.13292920467023,744.689160113973
0.009924591678293668,1.9826530356611787,11837.048621211256,1382.0268292958744,308.460461163483,839.9665354666423
0.009828861935374555,1.9776879665490672,11800.738404553396,2052.8229660096886,315.768103542376,934.0738665031162
0.009798016069830403,1.9643791543835276,11814.34131761184,2060.5128120026357,302.1573605235139,964.0602365289939
0.01013980729477452,2.017247408893158,11773.641195076581,3884.184142578128,316.0018481746428,1339.9121705074815
0.010013576241581001,2.0031610091398684,11639.45653761295,4169.69212714914,310.4157594919255,1436.962141954963
0.009808437304297164,2.0046899647068464,12025.96892443987,4707.341764608546,310.3001148686862,1582.3078208006743
0.010122081414825908,2.0014081226429754,11646.674628807119,5108.14483090196,309.2174106877295,1704.9890778999986
0.010189698729611816,1.9690046785717832,11672.457566860778,6013.448873430982,311.478144596374,1929.9755288795052
0.009928501275160102,2.019876507968871,11920.562356721193,6599.100076580617,312.87794726394685,2190.526949025904
0.009957624022332523,2.0005775342072654,11821.1687644637,7210.521200925494,307.69266242577794,2294.095525285974
0.010087081480438367,2.9413880314955967,11700.567580524374,386.3004532853602,222.37190092254053,470.4775855163907
0.010092953008989818,3.029550892022785,11728.456315832227,463.6478435019029,222.4075609793062,517.9667076505963
0.010041241717248496,2.9648557679725007,11702.358677804003,513.9824882069324,215.0251917368167,576.9296761552664
0.010001657104915776,3.0445147880956367,11758.95048632974,672.3317624390029,220.4992944519418,682.9195849374952
0.010190276883106938,2.9991739365566277,11560.991377193815,703.7596945976834,221.92845888702647,706.1295884394542
0.009893237840586431,3.0063872129171236,11734.051409212478,897.048608373267,218.30203681682772,807.1722799052443
0.00998679050888758,3.035896580697656,11747.647719717006,1030.6700848282233,227.17218250139496,891.1805501442425
0.00994471311405277,3.0036185511364106,11717.273250116874,1154.4218330593192,222.7857758736274,962.950815897576
0.010001940515992352,2.9971704339851493,11618.61466948725,1382.6673980705593,222.5524121876155,1049.4979385770425
0.009966659106546096,2.944779188055126,11507.542836210623,1953.0930893331472,221.6602300906391,1240.7712673554527
0.010154069484490748,2.9807167731696405,11780.03896608789,2542.3157718149014,225.80934565800288,1434.1986101947475
0.009931443268082138,2.9746536537823434,11603.9138571378,2797.0644975232717,219.35268827303332,1585.2619293809573
0.009930043258584532,3.12067502130575,11895.63235056147,3138.8192702565752,225.82512941030248,1683.8032749517035
0.009871561052129591,2.981202466107776,11722.780719491962,3419.644870204524,219.7299210177317,1876.460370697449
0.010189753037165608,2.974048458582991,11898.493225466496,4144.964913804283,228.17321262247083,2086.74047884985
0.009974200796362334,3.0170108191379046,11983.36311919998,4355.407862249672,225.75435945535122,2203.3984114374507
0.010031933473526542,3.0010342411811566,11935.860117244367,4636.610369306763,226.89953238773217,2385.78908894281
0.010109692858417577,2.985037227892591,11567.60382687245,5637.988903728245,216.577198837239,2914.1192978103645
0.010030697857907268,3.002135336973836,11779.259281560457,6315.9656104009155,228.09550536840956,2953.2836801164153
0.009970738130088638,3.001361111981051,11800.238943874308,6964.205830940975,228.61786476242543,3103.7078952671395
0.00994607277516143,3.0485327624688003,11556.282318858204,379.43575186949926,302.2475600979479,371.4629001917779
0.009995898569892362,2.9998212175209913,11833.71664703392,411.3356862213193,305.68922295821324,364.39330318087036
0.010057114173261281,3.009489641635291,11928.608843203468,477.257349935639,302.441077349416,399.04204427712136
0.009890270256197027,2.9799105279781752,11720.542268602097,523.9943483169807,299.833465617072,415.46457021749086
0.009999115723315077,3.0312447107666993,11839.93925825264,649.0768853077404,300.9516195188462,441.7693327281573
0.009990954045857953,3.0161374573182935,11559.392392624792,784.4307199452138,305.277757679929,488.24573759106454
0.010041499332758646,2.9557199019543896,11892.636725933313,908.1910115908227,296.0755667384681,563.2219761378591
0.010068321635979852,3.0364165366113975,11838.142974329146,1307.018888339287,307.25163702764775,662.0041534980545
0.009995479918712436,3.019786961760887,11484.03690087426,1517.3498818110527,299.75137055228646,726.8847822159476
0.010003791628520133,2.973245231215874,11633.195761520132,3471.348180310659,300.4753232191117,1050.759369220884
0.01022504468672796,2.973802848558191,12023.880859885727,4159.376795719175,303.8811081161481,1258.9715596337362
0.009965340867332246,3.005703311673824,11674.989200972155,4466.112209547049,299.11886648923894,1295.6862971232708
0.00989316805180412,2.9622845074492887,11655.617587831832,4819.837013487812,301.0603072835163,1495.1024453363252
0.010150849699045944,3.0433137020559733,11851.774131725399,5570.508228512395,294.8722762187131,1713.5316684098261
0.010216709038635198,3.001173793083912,11797.612076281797,6700.746254509279,302.6271366389939,1960.5322128187454
0.00997590446868306,4.939242492413674,11539.1163473528,486.14540288192563,223.4322145626436,338.3495611267161
0.009992442063573113,4.987015395163184,11810.984993614007,605.4040518131789,219.95198991241358,394.74091139119173
0.009803173251672062,4.976315223508063,11688.213861436603,768.0401835864058,223.1724088981926,466.1148636794959
0.010029728882667137,5.040623097387167,11703.723074556803,951.8612701244741,217.13817338338856,522.4332302565538
0.009924467643244263,4.944258557919405,11640.228806748037,1277.2573255936416,222.1811976970773,655.2777442908565
0.009951752009334494,4.975999284468168,11781.24667758578,1764.7649759860285,220.72664911504023,810.1294198215711
0.01004626030550893,4.928283788176259,11584.082935882027,3249.512193479906,222.56305912760106,1146.4420452693807
0.010106715205144168,5.026185835993743,11789.460726849504,3663.4117758547563,224.09212892946144,1290.0853105807037
0.009902864061762528,4.980384342929779,11571.783437829878,4031.6933185549624,223.27642396456037,1388.2867650629553
0.009866548398354233,4.89465964281091,11614.501550940018,4477.526404103046,218.0517609139181,1563.1335865280973
0.010021332035529133,4.922140733887807,11854.687638521717,4978.858137941545,222.40411096273448,1703.4005192006837
0.010139222465405048,5.034447899201965,11846.221957249882,5600.555041459262,223.34091764167715,1857.6992071143825
0.009943112321580124,4.988769933214254,11815.74599294304,5726.771944447679,225.88406717026564,1859.2139537966507
0.009894813730502534,4.968665856301466,11774.103787745538,402.15047341604395,305.06613166865895,222.34491965286603
0.010111296034511663,4.943770286758142,11873.572553655902,547.2710179515611,303.37084292509275,247.47793827175897
0.009930930670354114,4.932413504366478,11708.950164400487,653.0013386444465,302.8575173993731,269.292505269563
0.009971983958276615,4.982213528986368,12055.559229901888,1074.2382806490582,302.2471692200921,347.12996636393683
0.010014716040950193,4.9899347867818395,11780.568369043734,1306.683509843829,305.4482312299682,384.4715125885223
0.010072140415861325,4.9806558381224475,11840.445654491345,1320.5606989284659,295.57420645228177,410.1298259606708
0.009808263428953795,5.017902622678913,11851.153608520275,1539.014017183301,302.82570873935316,444.79441330179753
0.009966781453985132,4.982552567322833,12005.273007284775,1583.6733561529777,303.11098004125853,463.8162699040261
0.01007849760790098,4.920109762628566,11788.092055785031,1947.959460939151,299.72550355446594,523.5384526995007
0.009878761019056655,5.0163487209190345,11775.385600555937,2825.019483869205,305.69136722549507,684.5170318653281
0.010009056312200032,4.941383022049935,11675.230680824205,3425.2610940167265,311.01452208960893,826.3574392144284
0.010049584327192254,5.01939289642575,11731.893605815865,4111.219683341074,304.64211078259393,1005.3987036707035
0.009897043923984689,5.084681066262911,11905.962126588951,4676.803296280513,306.671451574425,1114.9456639244038
0.010098012817229185,5.024540131876644,11609.715829528985,5360.413645567584,304.2737013125654,1250.5394353485335
0.009979754857038545,4.976893221626987,11843.894486908159,5892.161094287994,300.52287481968744,1399.415481883728
0.010242714176327467,0.9921078953515026,13613.62324334672,241.50720105027915,149.38569825015446,1018.9217792878728
0.010058231916569085,0.9847792359737697,13718.476106806113,302.24000651480367,156.85454571852296,1143.7104281588909
0.00994439539669777,0.9947245977757821,13796.976446651986,334.10477087237825,109.77070789995173,1360.002168854861
0.01004660290016698,1.0026274920922398,13830.728471504312,360.95311761010754,101.89772021049816,1433.5000939555787
0.00991676718345484,1.0041831649672999,13755.369563018194,378.7954598336203,97.28863620128506,1544.255960778695
0.01007369473760557,0.9925967222125653,13719.168262856956,386.8931279787271,95.61944431425103,1508.3794284166975
0.010013429386265442,1.0011315355893278,14020.327434686567,398.77040734406495,98.69578261329777,1572.636796756594
0.010030651340010379,1.0027397891555032,13721.555747431525,423.90941477812044,94.6372189387798,1608.3182060616973
0.010065951766085305,0.9977085847953516,13596.59647289992,437.02720133860987,98.24473403665871,1640.952923966271
0.009762590943352948,1.0060957853660852,13762.371821867411,433.8008318970635,103.15961178651172,1712.0021902922588
0.009980142301945783,1.0039465876772042,13777.183375292992,446.37082383957915,105.99633874894546,1674.9944155529963
0.010108959617427294,0.9981266573687461,13830.520144829236,459.00805533363507,93.64089293493576,1757.20722454115
0.010090025790452217,1.003646275997111,13690.64642666625,482.44985146322904,100.40136430569609,1704.119166376608
0.010191961348911326,1.0087086803111824,13902.740609084549,489.41522836273776,96.30682013542722,1757.3416774161162
0.009864451863475527,1.010447768222018,13888.411233830979,483.5700253082291,96.54701129031092,1817.3686376478836
0.00982639948365323,0.992202310490126,13671.662888630177,567.1434797736526,97.97901607837515,1927.4109979786015
0.009898048319385726,1.0104337708303701,13535.167535244751,570.6341341418248,96.79921460558012,2037.0429639587805
0.009877040378616657,1.007701951329595,13465.672731627981,588.5574216214446,92.9933976812922,2092.183931934373
0.010052015749421512,0.9947867731134957,13659.396230588918,607.5735157177395,99.31657395513592,2010.532376260643
0.010096224417341645,0.9881259267387221,13734.229856013411,643.6051408974571,99.9918332190446,2057.1510077450343
0.010034313391837088,1.0049456506889605,13417.768703233092,836.1391151729774,119.88340875563105,2432.7550345827403
0.009910793873075236,0.9999114858525547,13921.947759811692,875.3990982228088,113.38527089574362,2503.580039071654
0.01018866699360172,1.0042972761762046,13486.9880998937,1301.1507806753882,118.29734340629952,3342.3237244370607
0.010080839029752417,1.002071893372594,13570.777940990924,1329.0134910703157,119.28484301794417,3298.319625026469
0.009840713711804209,0.9977487724460679,13766.206384398261,1349.020124227183,120.56970925051061,3308.4535047271747
0.0098309404929492,0.9882672662801162,13915.197049984328,1412.2141193285884,119.85022134846304,3493.957911634138
0.009910379852989737,0.9906048331983386,13655.934335269549,1451.1140458087464,124.60591348063667,3444.715065658117
0.009976835822515573,1.0274344864688636,13793.91798269001,1478.3981117977326,130.6855111270269,3409.935422383233
0.009941733100416596,1.018297163524837,13682.351215308543,1627.48992371301,130.93774483216106,3559.1761979735697
0.009978484967443926,1.006516004755127,13736.307610911563,1737.0945198882255,142.7669186584526,3630.029642983101
0.00999212012085614,1.013509499876091,13988.982294203073,1825.1627593258208,145.118306301876,3719.7725532841787
0.00996858619004198,1.0017530728605044,13490.604649349061,2000.838922242976,144.9006157464417,3910.171534032248
0.010116039478194935,1.005854570852258,13718.86213609733,436.59167872630735,187.89594689956579,1322.584209679555
0.010117383753879532,0.9961898054606917,13828.23190607813,978.8544878919547,195.12313623885663,1979.4053388705813
0.01014480818380607,1.0104997290172113,13592.37470283935,987.2060578279628,187.9173966944506,2083.666504507422
0.009988121415910467,1.0044753422286163,13807.844852929073,1051.315365280194,188.9391086792257,2226.1590566002014
0.0100613135229361,0.9925135016041147,13544.987047085782,1062.2342360690727,196.65551748826203,1997.434524582668
0.009993792203774284,1.0080120741350407,13728.053503435105,1143.3791414500358,187.13258984773097,2288.6295738741387
0.01011179476366759,1.0074091226690076,13681.907703099305,1153.5474229961153,200.1100057031715,2132.6426901369987
0.009860979469736911,1.0026980363233386,13717.839414156815,1186.4378923380361,204.5743382311491,2232.668139495998
0.010012809072404068,1.0047303435202548,13829.500835763969,1228.7185043698944,205.43809721734465,2238.9658683367743
0.010032977678986369,0.9911685017129961,13677.251968902448,1285.2076491546347,192.82705339012455,2387.292306362175
0.009997540898817539,1.0037219746826949,13879.092808484706,1359.6587000339312,190.79671103730252,2526.367244438056
0.009834816106449745,0.9991554842579461,13932.971921055376,1506.4604256993186,199.49057950376658,2636.751434514111
0.009947713389542364,0.9960164531994908,13726.151093502824,1627.9844375984615,202.2399011706368,2710.1699107757
0.010131918348651396,0.9968187200477858,13764.630010983,1700.9538877626321,208.5028468952269,2698.840128858985
0.009998805241053255,0.9911101825894482,13860.67563475464,1755.7746591203213,196.9233150176331,2947.773297959292
0.009908438504135246,0.9985421456152895,13590.422824430098,1787.3317418390745,208.4918834759354,2851.4949784370892
0.009922160284123767,0.9968403354571886,13798.907469456746,1870.5875335582255,201.93511851276625,2989.064185381202
0.009831360030252515,1.0087705098024338,13801.15791524795,1973.4910401361776,194.55860857101712,3214.4002954932935
0.010106313630548688,0.9990290723080824,13653.652484181297,2029.5232599623282,195.5684365665004,3247.046230569767
0.010013105053305164,1.0116038943057561,13816.506073916795,2138.4746434182975,200.14864170302826,3361.78433672472
0.010052932989102288,0.9786358903158711,14000.144689709708,2146.455956013331,198.61890488739817,3289.8437869854615
