m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.010116723433821872,2.971543035170405,9858.915720221219,6827.502868461663,216.54776228362513,3072.089405918025
0.009977341269992376,2.9932119379275584,9779.66155783799,7447.371227916803,208.26985406823988,3334.031352571088
0.010045406182011442,2.9956519306865212,9950.788774413179,473.2087826644923,285.0164614317274,483.0854178205426
0.009989179434431986,3.0058152307810593,9739.104542141951,863.5655128995417,286.69088987289155,652.8323582252827
0.010020269917704269,3.056668758780919,9842.38340715143,1182.179132394661,282.7706984386861,733.5041816187273
0.009897286549400256,3.0281149988638685,9737.062813663046,1582.6675881886815,282.86318829155493,836.4703500117014
0.009948711626979126,3.0695236658774254,9750.865537417209,2282.802104522087,287.2952144109922,1064.43266181759
0.010058060872160145,2.9784530556514164,9711.359661361992,3294.6196166535683,286.18237935866927,1252.1032560968517
0.010004535394444002,3.0035850313144272,9694.657196354245,3858.6368060660498,280.6549993999656,1336.156125455832
0.010026373799782213,3.0168023248173146,9847.541253948082,4551.657901002842,281.422344810487,1493.5886908719253
0.010139791320065863,3.000796425351046,9577.704789854384,5492.4783847143635,293.2089887422336,1723.4421859516929
0.009836242539430672,5.10562945609374,9817.454693375485,523.4116356701377,209.1490809559639,447.2968913627025
0.00986928255287195,5.017333091054511,9786.179487869038,590.7854541063294,208.04333772115305,478.86331730436234
0.010016140580809265,4.934837741403377,10115.282682014968,706.4657346345598,202.68016078864798,523.1554730353798
0.009981743836877879,5.0389980518111,9846.978298641741,1044.2558328461714,200.62196583629674,654.3968689067858
0.009876868041337325,4.923410831378485,9956.74500836355,1253.5673561019298,209.36126969562554,692.5190814810994
0.01016370857733783,4.959616245288413,9990.25579580425,1617.3332501663665,207.90293347439845,818.8685691078448
0.009966589151779774,5.039823109690884,9853.693385443315,2219.8022181307565,208.3860652730507,1038.4277876004817
0.009981722638541878,4.9313229347852054,9694.847878238894,2614.0576925010055,210.3959548483716,1169.8990116801615
0.009897821378079999,4.991049479947198,9662.492097040982,3721.4239472218023,207.04929185365026,1381.4251566265198
0.01002105880940039,4.975826249986426,9844.23540086657,4616.605222605165,211.88461414456756,1569.3013131907985
0.010002208504140374,4.880821740144165,9813.279929510556,6632.522225184147,207.7231924064539,2090.666652106548
0.009912999739371197,4.896656179037055,9866.059837779152,602.7677483004006,289.48146486722584,372.85572743645986
0.00998699100545558,4.946595372410146,9727.45946175915,695.0946698602993,287.0864614389581,395.70819597626826
0.010023180769816389,4.950220412912229,9910.481685340195,751.6470465694764,287.1693864794733,409.3231495048763
0.01018345582146339,5.000673756730388,9709.324739803435,990.4889692277198,287.01782192636057,429.66375888862086
0.01010014998002764,4.882881310001762,9783.09728197208,1182.1191943606846,286.7210105781203,472.95606430917934
0.009783882258017126,4.99407362886314,9806.951858671857,1855.0285734306933,291.46931086547363,578.8651824816562
0.01003197745475322,4.955487515393525,9996.687658527007,2463.397764805376,291.7626172181902,711.8710069655658
0.00984035717435305,4.9555065819096376,9845.983039218423,2695.2485083490355,296.5178628670231,763.7040514750809
0.010117826792599713,5.041575273390487,9762.297351595978,2951.7811375519595,288.55623310109604,855.8711803317374
0.009891027465244477,4.977895254785501,9679.274013302143,3325.991062388267,289.91571630470173,934.3063965910403
0.010228838363994358,4.9534274279663775,9705.932278854067,4729.547447419768,286.20860805692615,1264.4911597624034
0.010178458395142016,4.935428196444343,9765.077645629055,5441.692928347541,291.6080446340864,1377.9358596236523
0.009908690792622157,4.888979294959294,9757.944210628237,6156.049494771668,292.4124863666819,1520.1455379325255
0.00996610412200818,4.914851772607642,9747.930839847986,6655.742300058671,289.96795307655844,1641.9689101135634
0.009962742800412306,1.0093794265016949,11660.055545703399,360.5021349650634,96.13090676614384,1636.4746221155242
0.010149409202630433,0.9897393766479363,11679.101372568992,445.6891489478707,91.66497551877127,1923.2341480505283
0.010077559282437549,0.9908670019206964,11874.319621237044,604.9243109313549,104.07234779394071,2222.645151252108
0.009902831838520284,0.9995515673992404,11458.54108942017,739.9671254572304,104.9218153308691,2615.3688329515066
0.010010241552118174,0.9959639290636403,11796.233507655083,920.2996214288281,122.94563918449228,2755.440697117056
0.009848047559366092,0.9891411103317123,11698.414482815055,1189.4091171392413,126.67077762136576,2966.403257386787
0.009947413140501016,0.993043310519972,11810.747942016491,1394.6247949808662,127.82750233753718,3322.604344363925
0.009977145443830479,1.980493296940948,11651.744077714962,394.16709157261994,97.69838422261236,931.2053182323202
0.010095093046135482,2.0234504362435723,11808.540606663852,435.75264949401765,100.37856503061708,993.0956541554293
0.00988909233766515,1.982978654483959,11817.733300432938,519.7938678014995,102.7519623082702,1126.2426664606553
0.009942610592496268,1.9845336920351109,11601.610870613209,623.9996317998333,102.41341138298382,1273.438877353463
0.00998050303724742,1.96668776859939,11692.611149763903,636.3845289251885,102.13231768623407,1283.2198617588917
0.009939538293016095,1.9654172015541733,11621.842778586742,664.1197380244173,101.48048897980519,1314.813087377989
0.00984281569359629,2.0133268413560765,11824.020373242083,741.4987094887127,100.823424249418,1423.6636641784555
0.01004416786281355,1.9819775417701042,11732.872743506574,782.572954342571,102.6471394982118,1476.1289619408383
0.010041291844196871,2.013605292960653,11711.917995564101,819.5439465688845,102.61043633715659,1531.3409876707333
0.009994998114910806,2.016256144932197,11797.649764095322,839.7307899665607,104.50083839497584,1569.0142158626097
0.009922877633181115,1.9852893430846108,11818.923533562789,887.6714808761412,105.35982809558479,1612.2255900481748
0.009822477191441546,1.9859221549448978,11923.042634389218,1050.5872158150248,113.83727312059345,1758.8384474610102
0.009958201499115617,1.9941742584348205,11701.151410038616,1107.9295737980303,111.52960336998952,1773.712506474514
0.009873044018812002,2.0178458682051086,11625.256364643394,1128.6660425878347,113.52160452887821,1830.3300295968627
0.009936259412911687,1.9902230379295633,11730.981937102726,1239.1752681937717,113.57055151687065,1926.4776672641453
0.010038122338429859,1.9949201080354333,11724.552787847173,1453.1436708827455,114.2400394953128,2069.6204309909003
0.009947427903743002,1.9652711842993171,11758.489929349966,1580.302307323209,119.39536179986467,2168.4913177925982
0.010052734346883353,2.0010106925838125,11823.024572395783,1668.2846864568926,121.26066860559153,2300.4174969726796
0.010053647208933857,2.0013876535456228,11568.536158440369,2156.828660514546,130.79442281196995,2641.9250295735533
0.009976895802247195,1.9859665202470782,11835.926450511803,2237.4442393517907,131.42596680249602,2714.075862481882
0.010031182339465249,2.0032125058521335,11641.839259523458,2479.8112775985805,134.06123658074748,2903.10017650488
0.010066520240889543,1.959274503762281,12012.310445484,2603.461540593884,137.7874712088152,2964.532364936093
0.010005655994025938,2.018569469539496,11762.866108753813,2763.4722086078455,140.76830348389964,3043.2590762211735
0.010105308392102557,2.001691696302402,11769.909429481815,367.5403373932313,167.2973606783494,749.4174346412598
0.010076714279798503,1.9786964927693709,11764.74401707426,469.14170839070425,175.80135955702474,906.3681797701025
0.010058880394075775,2.0043443280700948,11762.451539409676,517.5776892392037,172.8491663425608,957.7902691166457
0.00998265536287324,1.98433430044003,11887.667533729336,607.7135315426822,172.24164830767464,1047.8563325002597
0.010099948729145486,2.000739865977588,11778.697514614427,1970.9234596896283,211.7102525233171,1850.948101336825
0.010078347624310513,2.0129413875186177,11649.464813920978,2105.6563640631425,213.52960108960045,1814.202755644674
0.010011515812992236,2.015372035027833,11970.674855172858,2540.1188871754603,229.11095968022073,2006.4718532784252
0.009943534923786357,1.9929817958098541,11772.77135314862,3055.8934296315897,237.20960974755823,2134.7314286377855
0.009746545493416105,2.008909818995515,11660.661251019823,3066.5070338883143,230.2414899016717,2287.193342205875
0.009882141217989202,1.9814318538791775,11900.381976288312,3152.182534569938,221.45975848825418,2394.1928105293355
0.010088759411618877,2.0049216940019385,11667.38097088867,4328.293572681614,233.42751356467426,2891.488506995177
0.00987276351723021,1.9992504140100433,11862.802784068474,4637.673173851046,233.65863526474848,2997.1036625600195
0.010149304059567214,2.0323517634989763,11853.710548935778,474.3603892699299,303.56739613103264,557.7569732448816
0.009859714372717038,2.032859426547858,11840.070495748785,697.5998689948772,305.77801421792594,667.3634244559485
0.009987317808548573,1.9928520317012313,11634.952847391758,763.3782662533333,306.6773801939621,750.2338117843669
0.009992908233332657,2.0034850898864662,11593.20621561279,1336.9583578546792,309.5008463367061,832.9513016712306
0.009940407473937637,1.9925261598060364,11774.013520112665,2049.3712148658105,312.33714095347995,926.8945583518943
0.009928860628443666,1.9893052545582526,11862.93529149107,2090.277389558464,315.83802643738187,983.8722249360686
0.009929679797503591,1.9895543313382573,11826.884687570844,3928.178722821863,310.6713919558352,1334.2553684797288
0.010023635855925212,2.0510857887705694,11703.12847979544,4165.792632339401,308.2890586850904,1457.3104247298108
0.010052494927091775,2.001128477514319,11539.963485714732,4741.3402358564435,311.0779573461945,1564.7533544878934
0.009995182393552364,1.9909085970158917,12044.861780001775,5065.835318229557,306.3400574998849,1657.3340295333994
0.009955042952791473,2.003976833101675,11771.200912412472,5998.019361792135,307.7566518553553,1982.1421867387041
0.009779718173695663,2.0323227149732817,11918.426537737778,6534.857833637382,311.9403197753356,2164.832946109132
0.010046491819853585,2.0065023977139025,11784.410084952024,7179.5618198522,309.68142976435377,2307.0947943944957
0.010069470992378066,3.055770304872285,11613.005314431113,386.4247566025262,219.2148710784254,475.44669763923446
0.01004936036094393,3.005912459069633,11630.079794501435,459.01814918050286,220.4689221739753,513.3956630838313
0.01001998302171751,2.95281320304112,11745.061919065613,510.0739656295701,213.65259052590676,571.6182870644644
0.010014982127811916,3.0118589384157066,11808.907756095277,657.4284016023997,215.8420256304757,674.6524818218878
0.01013777879339332,2.982554765271953,11769.883408959487,696.6953128433389,217.52579510129618,709.2526625098
0.01010025256022081,3.029368013794945,11749.875513258105,898.000912850183,220.27005433682987,816.9333187672602
0.010146227626871587,3.024494604081469,11872.252930318962,1031.079406901495,218.28279489223488,896.7665889595024
0.010103430849613354,3.0448653023936387,11775.589910901106,1186.6097457293672,220.67076244509605,955.2405798298416
0.00979510307753582,2.969035761925406,11803.253173526577,1395.7288030014615,222.58600008575985,1020.5500095167854
0.010007378338399153,2.9693134597642996,11719.59932417583,1964.55160836298,218.4486011892349,1252.1171898446607
0.010019804573116384,3.0162689322514367,11935.757303972856,2540.705052487892,223.77905802355124,1445.0198261810372
0.010094093921971055,3.025764120837174,11657.973660996218,2834.745562442313,227.73690753363437,1569.457742059329
0.0099117054391912,2.9734158016471546,11772.953455174915,3114.891210851616,225.51587961721202,1715.0787388486165
0.010061370791915726,2.98515998621298,11980.75315595428,3429.1228695678756,224.64226828894218,1885.2497812962372
0.010006077968598885,3.049214009763199,11677.672026212158,4078.496103863291,227.81336621907786,2096.1206917746304
0.01011477857350048,3.0041433200414818,11884.102561869815,4383.668997485503,224.32053315742507,2257.6172589618322
0.009864023300360602,2.955269247532115,11986.123683088275,4666.935079848285,225.85031245205735,2365.337367110692
0.010059320393157288,2.9075697632487696,11753.083751189455,5706.499489147344,215.87669356733466,2850.91646731869
0.010077742586799882,2.9932507015487158,11677.462303073034,6256.946831280819,227.2187621519728,3016.0879715734136
0.010067183837085146,2.967027904780447,11819.256154508288,6802.634910110035,230.96057858698416,3102.491376849927
0.00995152860171234,2.99742994445534,11581.641396560048,376.3065650483825,299.6606683956074,366.560895671728
0.010062696609865153,2.9565473317095137,11788.600471253494,400.02578341761483,300.22227582870926,377.2419852469503
0.009906430408663227,2.992756026179496,11711.64497866869,478.3680689439701,302.5707071303137,394.6374875410641
0.01011144427543953,2.9200245598109595,11744.07839402599,530.113084222281,301.0038383375192,417.271626274262
0.009950369461253739,3.0408511829880926,11822.189529161473,618.4067810629311,297.7401393045518,437.5235690799688
0.010024081037657732,3.012077859383688,11588.107024294586,775.283060960827,306.429375215044,496.63551440226456
0.00994225546492231,2.9605805982312194,12035.653451665166,913.5238063106955,296.8245611465425,558.7202287023334
0.010130435714322445,3.0150250309005644,11800.190113865672,1308.9795208628293,301.65740610722264,648.122361831571
0.010066578887276153,2.9650644884149338,11717.81856455333,1548.0994995893566,300.4650294013002,710.4872075578703
0.010036225289838257,3.0180088057889485,11761.232482612655,3503.552090813517,301.6299406717264,1044.7414811670624
0.00991073364142294,2.978927017373803,11924.568996525239,4187.959353730778,307.86944065603217,1247.1105331647595
0.01004049120871774,3.0092174779314673,11777.05797996604,4501.247535931,305.66093751557946,1304.6929212864268
0.009820298349367682,3.021099158483682,11556.546630867235,4940.952230712644,302.09642700605474,1470.7005248025155
0.009893885744323408,2.9969374614496793,11768.614864184992,5666.758670708145,300.7548746608707,1709.0645244889315
0.010022017612771075,3.0284967990937566,11935.793608443828,6828.987825942139,299.3341821007858,1934.1900699910154
0.010003725670773315,4.909138984609034,11539.50000171032,482.91350406410425,226.7085401333111,339.9497748115646
0.009981873536331847,4.954082058342917,11752.040269092458,607.5721374759421,223.14019447519794,382.3466268296475
0.009921911118503676,4.9667078931113,11742.835027851286,782.7717977999714,222.03198365525006,469.5836459448859
0.00988838558464016,5.024841028054112,11752.896636462414,933.7868166917032,217.30438777596535,525.8737275710037
0.009903411921809406,5.001372986011926,11784.063981150923,1295.285095816686,217.0357403150625,648.0977547917948
0.01004403190942331,4.964689087342462,11868.600114114119,1766.4619877364864,220.1703103614155,811.309348437568
0.00994572698134593,4.986874844092115,11713.634337875455,3196.4095625290997,223.7772427084505,1144.5604764539212
0.010106880696659453,5.001285401018181,11767.599562229632,3632.1205807719844,224.18527875377472,1275.6000563544562
0.00995930274719957,4.913381645824864,11791.950307690931,4010.9361554041498,221.68494326126012,1411.9448752851672
0.010055706437529083,4.9936477028831066,11637.138471551303,4489.040251610786,218.94263559274955,1535.6720071028121
0.009904381846237483,4.91585338320936,11962.607552270449,4816.572912755011,218.60910016854316,1650.8456452772327
0.010066264088475068,4.99712389500621,11679.89495758392,5623.606347132642,224.62980472023625,1843.9042064537186
0.01000875927709861,4.928230386947307,11461.414437004194,5754.726860845133,218.9122587133605,1840.317026236602
0.010076110447583624,4.930393996108646,11669.271502961305,394.1179481136888,299.1330600941286,220.6530390570148
0.009952252782877964,4.872365404900005,11890.524246308265,545.4255798737865,301.6316519516478,245.64179931252937
0.009987011097334566,4.9978694905207135,11630.816145324556,642.5156478168242,304.45275880643044,264.27454931346085
0.010057406458220392,4.922810097690306,11676.89231141371,1084.3350331118152,307.07711515781375,341.59618907194744
0.010048191857998105,4.921160932207238,11647.652594887539,1294.7585331457428,306.4336684930723,380.977355507207
0.010071956893191578,4.873792571983784,11741.946921745257,1318.847791242187,299.8468186841112,407.3420171096954
0.01003133243563617,4.9613304646779826,11664.905506695824,1560.8479512996835,301.7144603205073,441.2798358681289
0.009927692152468153,4.945030615173472,11695.040738293752,1561.1292638868836,303.04047476869215,467.73542136260505
0.009885871503691685,4.990902097323133,11907.746560530753,1913.3550675398044,294.9537499004874,525.0378295296663
0.010150025145811967,4.953320974921246,11797.87894788022,2898.485038497922,306.0444805269903,669.4217039554976
0.010037123308751983,4.920833023197914,11813.565573565584,3435.6195330586784,302.59863156000574,833.5818060587336
0.009937987511232895,4.961376988461157,11709.336087356989,4088.376335392701,297.5665092963132,1002.2108317106986
0.010106919969056095,4.925760499036643,11848.71606003253,4745.652193341514,300.40659000169046,1149.2797417811341
0.010036818189443686,4.926964594946496,11865.996064172261,5431.856270559228,307.08921592533034,1238.8845973075295
0.010044620121777842,5.00989108315933,11822.26866127877,5915.513833160473,300.8731508874803,1380.644663451387
0.010096847187731045,1.0171260472422208,13608.753585523784,239.6433771201175,149.12304397722295,1025.979797176806
0.010086658377622803,1.0215910766665246,13621.407417912063,305.68430492288246,161.2657785230816,1157.5350080516619
0.009952129268948137,0.9978388022116889,13564.143019945259,340.1545410010787,108.51278300270648,1356.8330842857044
0.010095210826565972,0.9828247301615016,13762.904962354087,363.5079174978507,101.06041367670134,1455.9044381929805
0.010027127827573755,0.9997784976933244,13980.949415918933,375.4100568650466,94.39155758597698,1528.28134050798
0.010058030650969302,1.009123595201132,13587.934531441593,389.73113244531896,95.18616765870263,1483.1328928546382
0.00995478453265877,0.9914273609118327,13528.84469304049,398.0672681745301,97.69650918985624,1543.9403176321466
0.009904968836506049,1.003587162614114,13570.289832598288,415.76742226996475,94.46702258583629,1603.1391998360673
0.010008727479995799,1.0242344486590458,13592.515514501792,436.3440968187024,99.18697923277442,1642.7426646673991
0.009892652021612304,0.9922436671009126,13692.033746206365,439.1607916958611,104.0198465098382,1689.212585556573
0.01006127200636839,1.0132684248979107,13661.897260303169,444.3936532393041,103.76576535713667,1688.228817780324
0.010010322838812914,0.989562529030836,13755.341267110409,460.78054264139536,93.84785302876439,1766.4619553465197
0.009983475430061343,1.0105332057759866,13561.77104194231,476.0719679169327,98.66383463120746,1769.8200165409007
0.009976803088988826,0.9955003311827613,13857.780778644246,496.23527953912946,94.97538790123265,1717.1200151490646
0.010101405617503608,1.0088969464445432,13716.87055273662,493.89878200785313,97.31005012355897,1822.2064478355187
0.009942733034739607,1.0014156244635253,13913.601745623042,576.2647556810714,99.1325036986673,1968.5217041372346
0.010041709007087056,1.0008697229375276,13613.770773447726,592.2499966130267,96.02952308033423,1990.4828027283543
0.009902540289110905,0.9970343169555196,13528.98352164324,590.3170708824786,93.84643659030833,2048.002237490546
0.010194055582313085,0.9812509556175688,13571.742635039973,585.2839920482013,98.22073157313592,2055.5858899455934
0.009955727301004988,1.016545587233442,13695.849029667184,640.6669661608951,98.31283303809802,2038.3772281733932
0.010197594084462552,0.9923069817811991,13635.289011700492,837.5602666452849,120.11540809935987,2433.039260904281
0.01004333193363196,0.9915597327028578,13818.53238171502,879.406558675007,113.90089661772791,2499.7838363670385
0.010160451016000393,1.0141291755043127,13656.751462794724,1342.4216842333212,118.31695992448633,3371.7785400503335
0.010066997629489604,0.9861919885286647,13740.118823431638,1305.0321176841549,119.6435478859405,3350.9086076275153
0.009829308258700138,1.004956032917793,13767.568881242212,1341.9011069053704,122.56986563414712,3365.811210445831
0.010020826833376201,1.004279889521126,13909.19220301484,1416.704724886553,120.21506238082402,3503.9168178084
0.009962003922556327,0.9852758045023347,13637.048390217933,1469.1420758231955,124.20509891620458,3454.911618963207
0.009868904083451268,0.9948427393650839,13871.9309800415,1501.4855208939246,131.14628791933114,3328.39085608553
0.009994178938280784,1.007353052811756,13863.540036459854,1624.3497601232777,128.3222697357323,3567.3639209368257
0.010062443267436761,0.9950735782682509,13814.913545789746,1791.9205548391008,143.12103798143102,3549.431226860535
0.01006514766519534,1.0023154407748325,13900.782093158792,1808.4879578410132,146.76209822862475,3687.15317435763
0.009997064466751106,1.0166921751130922,13442.980119165715,1992.6879983282342,143.79203727391214,3928.4556567745617
0.009999779799169111,1.0053456279971749,13548.447264616865,425.30449972197204,187.02143975704627,1341.5991335687472
0.009995993936890095,0.9915485886465809,13913.15747668252,976.5554038179778,197.12806933382848,1989.0113420989378
0.009801984590202565,1.004389962401484,13691.385053376065,984.0787509953379,188.76373398265488,2107.606997959208
0.009871154292247627,0.9834683372672459,13601.953322693298,1045.9301116936492,186.43139296714682,2156.5398408023175
0.009937417881923752,0.9964859121743943,13712.424645352636,1057.1594386155446,194.9919881294396,2026.4957072895943
0.010210711683006923,0.9943904109660936,13760.442906186732,1124.409198375945,188.326498741898,2281.1245302745565
0.010106555902141863,1.006531142171275,13524.87591531538,1141.7160904032248,199.63947951799022,2156.1624288567923
0.009914163515928004,1.0131714346279364,13590.610007014151,1229.7365993660449,202.8542337656276,2267.8189191413317
0.009969281680707242,1.0047578491558475,13968.146199901636,1262.529304179361,202.69601800869822,2244.8152834649604
0.010100797895220273,0.9921541296967673,13656.06298670067,1298.7989544213367,191.37349432287874,2419.4264676109397
0.01002988959667152,0.9965099472222594,13731.51120903711,1353.836394758761,193.69529580232802,2502.4750140162632
0.010152127158153517,1.0126545098836608,13789.764949630193,1519.789044086622,201.59307186086383,2657.661200824386
0.009899725691753384,0.9951968314075877,13566.435192324694,1630.443429585479,202.03982188380235,2712.0103022971193
0.009979362260500182,1.01346131717465,13665.86160941501,1703.5781306369065,208.2860368856145,2725.7830826374816
0.009941487372247619,1.0097589058135072,13818.46798648901,1738.3035527651398,200.16225337576554,2984.0834186219013
0.010154204682479634,1.0003437800088077,13773.442814430098,1805.2944138507564,205.12928635745658,2852.6548674836
0.009795712194963288,1.0014247493916109,13733.923760886442,1840.8448474319218,199.06371308030182,3013.152451207845
0.01006233674303167,0.9973227009125026,13602.09078092339,1952.8760190616044,193.91660773232283,3160.4136199022228
0.010002561235605167,1.0110199284860544,13459.59786717832,2005.7004151902522,195.9251511465349,3256.7005736947203
0.010017353883666919,1.0051303654930042,13622.54107276984,2135.9023765598176,196.52930906129822,3385.1807245606547
0.010106441860298068,1.0051625712614958,13750.263709611148,2140.836231636434,202.06908817564,3256.967459256349
