m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.013337665182241804,1.9961820447030834,3033.5720248977186,860.661508595604,49.38056342859284,2525.094102400556
0.008044600582612232,1.9764125127486956,2023.4088371498135,501.6485586824318,193.23340832352054,887.459349714058
0.005875552980092411,3.991189832588905,13905.855410584509,3254.4588839858793,316.16661831312786,546.7924946425359
0.007934766114333509,1.636724877509237,17682.48118127121,3757.495569315213,332.7749108032478,1739.4230853383121
0.009979560236816572,3.0316813512138023,5010.675878821599,495.3542290932958,123.41864055710307,903.0668464005807
0.009994121453662682,1.0012130797006706,15927.999643074165,1157.7647257928486,124.70382170648651,3116.7881466651884
0.009345931121808499,3.6285696517837818,6834.691175954087,4072.7739120253914,232.26652859417112,1709.7720884349046
0.009961042815789054,2.0054248312749117,13737.406963442458,887.7074221106728,110.97275079266714,1510.3885679634375
0.014724024766724667,6.06252162425854,14901.808517435948,1435.2983658714963,278.4232464010488,583.2015815206515
0.007917768156320504,1.4091201418656285,3009.859620787873,4073.657727330474,155.50405125595066,3771.9259465672853
0.008104328812116491,1.9555711425263833,12179.71103296276,3296.384154435559,262.5079849346989,1591.7552187296376
0.008176772627728623,1.5689893558768293,14891.284565041795,3186.613972922687,245.71204022026487,2299.5934864410638
0.010005414097539857,1.033128461636925,2623.781627348242,200.4460685537597,98.81147465052712,1047.9832818909786
0.00801071295818578,3.535148297131157,7882.900019629132,1009.8958653706721,128.61563944661432,960.3045893075576
0.007854274213504061,2.996839940723224,9942.551963428688,2004.9318196065542,63.403308892407615,1912.2867116692814
0.00621736043571682,0.9046606497131773,10320.323660575572,3583.2008382683644,117.62709106671241,5411.063627145863
0.007940649447888741,5.9236532865928035,5032.145890194486,1490.1492165078541,163.5372009453715,729.6254797109113
0.007999575205093054,1.5809867975073915,8021.710875652002,3187.2006708662952,226.4412790387962,2374.285963563054
0.00999151311056371,4.9552289296221845,6915.558651737269,4395.0531271091395,187.96098897167005,1924.3042407887679
0.00987725362377664,3.008522411395434,13733.01419119984,2164.8428991582473,317.1892058463803,735.9579296750893
0.0039026703507129114,2.0887282595866585,2035.133073807668,1904.6420770292211,54.649515694224185,1454.2428318807733
0.007776851490567148,5.951252599503659,9831.1287489542,1936.2754302383785,230.46932743548953,569.6426885204256
0.013502086602862706,3.6543589700458208,17389.187417039793,2050.7204744710566,350.6791345155069,690.1581942920888
0.007971710752208797,0.7851079396426001,7832.559482861758,979.4256797301013,176.4849562953677,2651.0993529448792
0.007964000619147137,1.5506105103400438,17514.81545971819,1601.2508312227694,203.3471098677665,1714.6518175632193
0.00798689375011822,1.7659412431803352,3009.2750270163847,1984.3503093181434,194.22033828099225,2059.0754485970456
0.007842110469635491,7.121145255610516,17738.75433791275,1516.390348097022,56.49970531490909,725.7452798123321
0.010042738345698774,1.5024580311365803,697.4963723487997,695.3379740595051,87.89043832503418,1527.0818393899651
0.009940038499953494,4.98643394252777,13988.267790417603,2261.6906290584,319.632328265772,511.7700428859298
0.00779126407142865,2.6111167144502017,14774.015575852556,2773.7602115159784,180.73812062989865,1878.3292298864778
0.007912843289103341,1.6216149383465739,17499.911663918378,3976.7183656416173,334.7251920482347,1717.645579414263
0.013281750353266817,3.6812399410643173,13936.358493190335,2040.6420615570325,305.39878823572815,785.3629418500843
0.005754710507928727,3.939337060142429,15578.664745106282,1510.3521967559354,264.35850299444587,461.5835042327899
0.010080014699138056,3.00700529331806,17844.046300583806,5499.441487769814,261.9139492834922,2888.195987429238
0.008045583536208108,4.975652102115153,18197.715396631298,2636.73817925924,328.75656803866906,566.3823233635237
0.00787470020628617,1.5606831413318643,9794.55046718181,1645.911881518827,291.49538718949333,1322.126452873138
0.007801319179078583,5.9533962493956505,17670.701060062336,3833.9577471422494,200.48702682065422,1431.5072192169262
0.010775347059923689,0.9876483001149597,13637.065758807063,1001.591889687693,280.9786260514634,1427.0584300395888
0.010138615786342422,3.0435800473417842,7118.992929991744,3077.026014061819,266.774027485618,1505.9899136819595
0.013343955219908806,3.6681661174040503,17708.198157852967,2007.6235757794623,351.3093918867275,698.7217911957936
0.013298533123469632,2.5217616819138735,1467.6212418409511,349.77605441871685,31.77079823347373,1029.9500815623248
0.012857076579562785,1.9347169077436979,6838.412365692759,3716.339231466921,276.7570404132541,1993.4672941705123
0.007969093898707286,1.6272319848474863,14740.639977319392,3998.1120748637786,327.7660709198255,1563.3451599240873
0.009847385928160252,1.2564426466967797,2848.7397432081702,100.1621747576373,38.126854094812614,499.99815809568315
0.005979901853224169,1.0239694512909379,1129.316045055132,2658.1796749352097,75.65860797072668,4351.105922312256
0.008051286156668391,0.7746843519133443,7801.280508112809,2190.2592275684165,221.9632032027664,3159.923870204794
0.008103977812366128,3.6441889357128474,14027.876321039197,1506.0100879353884,235.939593400589,741.2790932147783
0.005806821230179873,3.995913917609626,19886.238940344985,3324.7290889278556,320.945949834498,743.533661158189
0.007779442952472748,3.004953496016786,17633.928501036724,1018.9221806180592,143.89891343140826,845.4517196073896
0.007949546738823825,1.9587522638260546,4961.125457596928,1594.0811815206225,227.29324295417584,1722.0759353742205
0.00795459158940734,5.941694004476862,13873.312385899988,3034.027714002749,324.628344071121,434.8504353252067
0.009395408289893714,3.082012030053592,6997.769881915756,4213.548456596353,244.78368814882484,1864.8165786555437
0.010042445968739072,4.947071304686601,18089.932224734875,1495.233518066146,250.03990013947168,613.5531556231567
0.008224998778986248,3.0209342774235775,15380.499383045844,2085.907818599472,325.0427217864021,626.0635835601436
0.005898965354655454,1.00178767910715,14718.539957306972,1479.988518600193,302.9975118492051,1105.7949587792455
0.007969620926393929,0.997463721896097,6905.321098866309,980.9055278626905,174.30042258129876,2733.5549951360026
0.008154802729026453,0.9890451908860183,17531.05705620299,1007.7961877900075,116.69241748092466,2040.1509354499365
0.007792184292704579,5.978261609123371,17811.615686230245,2022.0471846569367,266.82932375650677,535.3066042529705
0.008133304306176906,6.01790828268959,13805.129004711658,1006.4205526995024,201.8785219425661,400.1400400318816
0.005954563382800994,0.2984868788342142,102.49993702814686,25.93977322674957,10.511091622035213,283.04484175991433
0.008123691057264723,3.4904173040591835,12865.683034160018,1997.2190755994773,189.49326046059176,1064.432254855526
0.008117988189351078,1.973401461191642,15853.090171539352,495.17519032304295,331.57293433365845,369.4598277406237
0.00596017795354072,1.0066791857607287,1145.7335772438857,2514.027536670058,71.51207023884754,4133.117904521914
0.00812661643209573,0.9959076407335454,13782.094787320148,2036.7310043612638,107.5134993409739,3934.250299786596
0.009837552624187569,1.491487300951051,7983.871121822156,286.1000328084899,95.58579840827547,1058.6762690943785
0.011901181381255295,1.0055708435703576,918.9010697493096,99.01603452875291,86.12828329326322,590.8304717583101
0.006099795218122413,0.9989753694587633,3018.9604581801423,572.8521984262504,48.324489497546956,1910.5703226806388
0.009968199970771507,1.014206100233173,3051.6924010833,155.04544041795032,31.84471684353171,999.0849046117343
0.005939841825119056,0.786645208322708,9858.034107007532,3203.7840343176053,207.533012433269,3348.912282478209
0.006126818934429012,0.9002313760732347,6993.121720433848,3778.7772206651543,165.90691540125187,4615.543100987145
0.005774849222852077,4.040436487008548,14723.258528191172,4996.726190558715,220.99569809722934,1572.2948720422485
0.00793389686648415,3.007345516241289,13592.8829141208,3964.751382605726,240.07203912634915,1827.8574459151716
0.009884953478654463,3.0376559902137883,16124.817885128132,1537.8050128195023,330.5697002927062,564.7187725373273
0.008077498790762678,1.0134739115525522,17852.662335103683,976.7873792873031,253.02164720156279,1298.0031791821784
0.007955728967902378,5.0645677954330965,17885.22948823852,3996.216789343574,255.00102100212837,1343.919967519973
0.007948688101854853,1.572866737405653,9875.505848443909,2191.7071293003046,132.6489403567785,2698.002058367505
0.01007301326402958,1.9942841833046572,14180.111850924712,1398.981984755051,112.50511154792434,1977.5779485912406
0.009210049614958082,1.2318692058507554,112.25666610829117,93.30461740188298,67.92499102734932,378.18482467920194
0.007994597414153266,5.952802610697564,13663.607798860625,2005.9472340756486,47.1720951453313,1039.8387787428017
0.008070401759297546,1.9859097351785195,7025.937262467392,3005.647353330745,183.50507212494574,2499.491083780732
0.010006343674425074,2.9810877450847886,9945.416710792535,396.0091162156046,209.45630105343207,567.1339970898272
0.007697842857038338,6.03971475418046,13686.267013468112,3983.611347221956,318.07987713194785,646.7912880760081
0.008001006689726036,6.0352470983922215,15871.1217074825,2015.4752158942515,312.08311366789445,377.69003645154595
0.009805520356896974,1.9842418602778282,2054.800020931601,1934.0279972596645,44.39124080237113,3257.472281105016
0.007873818298974116,2.977282174511764,17257.787671133065,1999.7214552937596,74.46435848923831,1954.337289512705
0.007873172955976188,1.016742195312554,14880.919127523606,1788.1637007024017,297.17555858704355,1408.368501261321
0.010755835030306192,0.9920910129768542,6818.857955256305,1006.6954227845379,219.36391868858223,2647.635485673519
0.007925963225101494,3.023384025785538,9809.846203191935,3997.15165678438,271.2663418851118,1337.5529116681837
0.005681944474876717,0.4369793932750159,7306.038443427633,2070.7231057449185,206.63603821441498,4420.117944550357
0.009954851310381428,3.075451277858047,583.0816316071505,292.29007006310934,90.29562464155951,493.6314868272102
0.009946293148389395,1.9953199222709823,17791.61604916354,572.3345961108519,102.21340607132038,977.2580763636885
0.012969840009137524,0.9564392813141839,1809.1283054729377,547.8491132410803,95.74783210992264,2833.8783325713985
0.008305268738780585,5.418515981351374,13553.780369605294,2248.924720455269,315.0562306279857,470.9740802070919
0.00811110646993776,1.9948721230153552,5003.92116120797,1992.4660381083245,164.96897136479296,2457.2763548912003
0.00601778658901415,0.7934826323227682,8027.487014001623,2244.110524018778,239.1775644727155,2708.396253234779
0.009744279812023963,0.5953290206823624,932.4408573039668,253.32818459872286,42.045355187910154,1974.6583466988932
0.007902820092735902,0.990061085872785,9796.332032359207,2035.5295140337778,284.64899447246955,1813.6203462944866
0.010249990364392107,2.990158124715697,11877.105679933438,1285.3685875600295,308.97612337693266,650.2013796502472
0.01010769160287511,2.0058729121973884,6920.304357110243,942.9391616302142,133.27977044169904,1858.3485776166697
0.0059490191031170946,0.8032212255765308,816.7016899614925,202.21947775730584,29.107751315438545,841.2584672263539
0.007846997710443294,2.963559296352585,6929.957813679382,1027.722123841995,249.78408575766773,880.9304756714334
0.009958564170419243,1.9914131765724163,10061.440965196038,479.2765573994908,106.18491641926975,1104.8064219420432
0.007870373779515402,3.501261901706599,2983.1030705529333,1001.1338233963342,126.09168386782292,971.370077007635
0.010144666999480302,4.968048739015724,15699.154273438311,2459.071640901546,247.75165892317523,995.4515606601991
0.005896858128100703,4.037917901106305,13783.758195621682,1510.1405814937627,57.130866667344485,888.3747649774101
0.005494267024483287,1.7324922066706099,7522.043268166217,4063.289378528589,212.31777095432938,2439.5694620073346
0.007925100211875208,3.0092997348555635,17572.181723342313,1994.9616581268895,213.72778953044482,1227.4631410162767
0.013117691098371942,1.4856100038409434,2762.9457488307867,435.2940667844954,37.28766178652341,2018.8950983233517
0.009903794702574685,0.9884278242564214,11621.684855922591,748.6922580582777,106.08630807278948,2621.8745638035666
0.00802317925233652,1.5734762754134737,7971.691593362842,4015.919116500078,219.8316630700683,2569.130724703914
0.0100787701002405,3.014457318643038,6909.924764752118,472.2371989989006,265.47027622894933,610.3327649814048
0.009964369315333297,1.4876735135789338,3475.3786660446385,634.6237714267223,107.5276332161278,2033.4185570089187
0.010898242480388984,0.9791647755343247,9943.69976727707,2022.2124885022024,121.60511322478588,4381.025751483428
0.008287478391347214,5.2968162068917195,11671.201843160068,1529.5133756455662,299.8544533464831,342.0719918736294
0.008070867063745156,2.0050722328869326,3004.253212662442,1528.4966458107422,133.96464411142566,2168.677015288785
0.007747927331214935,2.994466194813907,9885.266402167686,1975.7226704117818,146.37076281269793,1560.5560108687012
0.00807059454445866,4.002078412746529,17302.368565917317,2001.162849686849,257.83091522148675,826.1404256063354
0.010761649023275947,1.0187232151503636,9742.144293281965,1546.5492507283066,161.16557710657472,3238.8440337501147
0.009365818471827369,1.2325951282284533,113.0494894446089,120.51372647585964,68.22826831363076,496.4800388355381
0.008049794375019674,5.372866426570811,19611.026859402824,982.6456594734254,344.4835350391634,218.91847859737263
0.005735163436138285,2.991892737563817,7817.681169646338,1488.4560007377556,217.54980257547544,856.236970101333
0.010022255952018238,0.9880595165176671,16121.408212081666,946.149086425516,118.22272512408003,2758.4862532896923
0.010100268212485396,4.933220167810968,6947.25041143222,3901.3899210554337,279.1935287395763,1146.232268081673
0.01301808626522248,0.9170240561899047,6927.64718006478,2735.1967203188037,228.47918641358095,3269.3959565305877
0.007963583343277245,5.955628914609025,2988.4146853339707,2508.475302258138,134.14245888700023,966.1680147106459
0.005864699550566847,4.048927998954132,5951.585804099767,1508.3318691989064,98.68065186017174,1015.9264305121433
0.007961079010724499,2.9710213318565732,13840.194319899409,1055.877975307069,279.2865660433682,555.0596320748501
0.00992415005580787,2.0173549140954203,15971.027883362201,1966.1316496173135,151.2139496144754,2381.4052803649242
0.007922038324493336,2.996433037007677,9895.45811322476,1009.3494765199281,282.78881993646957,598.4335357584309
0.013419235062649493,3.6531274397640656,18533.72837980209,1989.3191950447715,331.72804832719737,906.4811333666165
0.010735307648527107,2.9982317934481464,17338.350272121483,1004.9690558946561,255.49998752114556,707.1794685191232
0.008127983150646095,3.0490480007753624,16340.602525686441,1505.3312597192723,242.4004676362488,833.3539084886975
0.010673470935535292,2.9980503510048537,14774.106610390763,997.4503321326808,260.1926504641886,759.1458172189621
0.00796831157056159,0.7794700503759361,4894.052129588531,2257.958904778226,167.51302792548648,4238.877009690048
0.003854510249487823,0.8080768956253834,7873.825839692633,4073.7615723225676,232.59280918818314,2811.1243143501324
0.005756526180951933,2.97375305794873,7923.745469636775,3312.932068652678,263.1394094831352,1101.1762706669615
0.013404526243376394,1.491826287545752,2906.2508265297715,570.4158082720668,42.11247214393527,2547.157624340739
0.009965727012848521,2.0233532213436227,8070.742164429862,1560.5395266958183,138.6230747569366,2317.0688221199066
0.005341651825709406,2.5350734928473373,9452.503693384071,7067.697214280917,297.28538328929534,1771.254828890757
0.00587007056628003,6.085123435678659,11651.348290316011,5027.089589980722,277.850921565051,845.5219217027275
0.005758921671274959,3.000795564364899,13534.772524604661,1496.8112017236251,120.23361153501598,958.413841301927
0.008028145466788785,0.24025755400901516,496.1347339578588,4959.536843027835,72.39358532991827,7714.123617444424
0.01502023119614065,5.877852820670559,6908.6232334357355,519.2362443561295,221.67670981637067,558.3861748047916
0.010551803949108382,3.7559720565551213,14752.850332121705,3400.8041656134965,194.4939112889089,1856.7045385802105
0.00997487640251756,2.0070774053014917,2081.568859466531,774.8337000250218,46.399153302201626,1745.4351210183554
0.005822001463143961,5.955632170956633,6744.317059738614,4963.672030818119,218.49269519934734,1052.9922802915687
0.015093821382205413,4.034002212936088,6320.783814613576,2161.142824698217,240.59095106205382,1399.2567040282786
0.007986570066503135,2.4439394337255056,9603.536067284795,2132.7788909533206,217.21407230979884,1550.022363118754
0.007966204948752333,1.5643943669525444,7710.609532804037,3295.032373046215,183.46349132922217,2806.275725847615
0.0056844232464979575,1.9874558390648058,11741.07032780046,3423.497391985662,198.671880617016,1884.829394137663
0.010214115197338846,2.9918046347378113,14056.930850088058,2023.526062128017,241.01585399415063,1177.5067377307448
0.0098729056731757,3.024024995629658,7077.910810205636,276.02558528643374,103.85879715887452,507.55591673897334
0.005935600270945904,0.7946955894418446,14717.70541302034,2230.3584006027236,271.930107582725,2112.223755948228
0.005757793997776145,2.0164947780492093,14850.51590249421,3441.49527786195,177.68398703174086,2280.0274307764844
0.010083998435164901,0.950581171185074,1972.6570790727444,172.9425488579388,37.67923287931869,1083.8953882339224
0.007979863539835635,1.0045601710191705,3009.1189737565956,3006.251620727655,148.91395423003206,4350.480846130133
0.010484288986337176,3.0428050018793353,7903.14547481119,1506.4554017955716,280.531495911395,1035.5125885233992
0.009538666173004976,2.0070753511203714,7080.681001851134,2018.8627171854346,247.71365581408912,1911.508051954482
0.008010697199373154,10.958764784664387,9914.63154727297,1538.2450901854338,265.06522561110825,248.15191511928055
0.01078774880117535,0.9858561836603376,15989.354517068155,2732.182720885394,300.2602401318294,2314.608271321898
0.008231372256121944,5.376027248871975,13821.210508969827,1975.807055241095,243.82236214678895,655.9949362124141
0.010778034472412195,5.920629396626616,6854.859482228508,993.4841930605655,220.33722246135258,606.5340062638282
0.009852054386096017,3.132765406423915,1027.8406720711414,788.179787192822,135.07888569910057,927.7339270346635
0.005813647549335371,6.017973604439723,6843.962252449641,1511.4612111617016,160.6722259131417,582.4673412619438
0.008056705195539497,1.574640290702308,9633.876674231407,3154.598185980329,179.8033750522038,2890.841839253073
0.009324256137204555,3.6164585404883924,6938.068204523844,2804.8172355872025,228.82346504571,1433.955958543021
0.005660078739402498,2.969975434482375,11619.804062781306,3314.6736983933756,117.67110563856832,1787.167945024415
0.00800595834923866,5.952166959651574,13581.420205889393,1002.8808982911306,281.69613721948093,265.2008366532221
0.010287256141650263,3.8282580488106435,17586.490697878347,828.5139483808019,161.04314917211866,708.5432475414576
0.007749471165964573,5.9620987907007255,9880.549140876652,2041.973668893857,267.0318654405592,426.5256651605515
0.010060130975967778,2.9885629831841563,6946.393148351596,585.695783966,114.84512634960255,1013.7031369546562
0.0057678633014407845,1.005119727295646,5943.831528091292,1490.4776639107133,140.18922335029424,2998.736073056548
0.014134020814878329,1.52577345832412,11017.8199481289,1651.8224272135462,280.9354739574145,1590.3324637804433
0.010038183741130347,3.0319387858125313,18341.473641813285,2205.2494745764498,335.50692719321273,784.0915630724402
0.003823257524926027,0.7980002619283986,9506.391299393945,4979.624763044341,270.9647626578258,2544.3474036912885
0.010006294905620229,2.4828110973126027,2643.1974401670736,314.15724791689934,52.29248192144598,741.860174643697
0.010107025387692583,4.94794439191305,6876.418532871772,2781.3891440616867,88.85646290252946,1818.6596675284034
0.008067859025051471,1.5793532046786791,10012.45166950757,997.7471524924609,289.4440113027224,1034.256466499293
0.00998182040426345,3.004386819196293,19326.454468822947,1055.234038059715,258.9347362320098,680.9888662674548
0.009512488794560564,2.014894131604028,6966.256342209744,1013.1341312148722,282.0638361759577,1352.3736539083893
0.010390040155243667,3.7733979548354415,11855.794646722181,1898.7773075487169,289.4668797035096,705.9842311423117
0.009963951281977036,0.598183704655627,2928.4377440965063,499.6872308393646,67.86136072431991,3903.147856693744
0.006106899872231103,0.7936386549447082,7777.831215603189,2200.278496294948,229.9779199640515,2784.104662605113
0.008070578278457008,2.995373441607287,9659.25336744373,3968.636485525184,249.9761423510372,1522.8866520262038
0.007083560015022186,0.9682952279458137,9928.85915668836,3460.372412704538,274.88879891948056,2560.6710376786855
0.010009484104689275,2.9519179857714533,6868.1326885493445,1655.156635964066,269.93360210265746,1123.4240708311424
0.009416024501213689,1.854335543572333,15400.542130486805,1340.0104835532597,257.17733161260304,1115.858534563488
0.009977313719156146,0.9960816360059619,2714.9599906666103,374.6854682106487,61.04096153488327,1998.2376651974841
0.009986084668622164,2.000440596587497,11981.698688281745,850.4067015554692,108.75516540419164,1554.6263606910425
0.0077412218432255965,5.935603702202863,13685.792107404166,990.5420515006653,214.64235501158328,348.27551250698764
0.008008121013122996,3.018094782016024,9756.845794590474,1416.041718974593,282.4851362824369,732.3224370737325
0.013134187178689116,2.7470509218055668,3490.5639441336407,917.9381607912586,55.566375415015706,2042.3592963795677
0.008119956129581201,3.038209851771376,9765.923649319842,497.6174879269498,218.3895736790638,567.1177417770488
0.0058733218104454156,5.909615040485501,14745.517325183513,3386.162798554226,281.2608916571918,569.159867451325
0.010873271501779361,4.034500188671009,16051.612432649346,1013.1798633353754,58.092216435731906,1010.0154100047786
0.00792405254367526,1.6823251401747656,17726.57944909831,4507.751170045597,292.7892050309616,2542.7710706217817
0.007963229441175557,1.6509509375672975,9670.161042382068,4576.9392590453035,254.52219609377244,2301.1230359070855
0.008022211978897005,0.39466943970220175,968.2021367007491,1528.091733137971,26.163910449982076,6023.2899098190155
0.013132644488975906,3.0019545764753626,3123.574761984555,678.2878643706515,45.885666345185214,1461.608963449252
0.008205174682350005,6.023340322500217,13620.474018495172,998.3041395494957,73.1238356547933,594.1977303763532
0.011218625874952105,1.834272467502269,13754.330174758376,2054.012698027395,277.80546590192904,1453.2868879496211
0.014899787322177845,5.186170748923946,6764.535635931117,673.6703449072487,234.52047009142672,712.7081326476849
0.00811656242251153,1.5803017690318002,17471.95928867895,497.72113109693817,94.28453311379631,958.4157578961377
0.010814146719667943,1.9578987847211455,17590.72990371049,1016.4465497464436,300.31439465458334,717.6425754984997
0.008111818007996758,1.5726433924715588,14742.665541947074,2705.5694715494483,213.81384846207422,2365.1824207422746
0.004850228461183065,0.3884510034483925,199.4691554494038,298.9968379686155,80.08486652488882,1180.837090635125
0.00786866696931434,0.9862016455479821,6726.876185388539,1064.002144930992,170.22821412876047,2768.866622915936
0.008170926695820683,3.0573785503582274,9779.846947647064,1016.6103897148319,193.74693180319986,888.5573225109756
0.007889938866497396,1.7263673914253135,7024.083763303781,5253.276465430017,274.98776988679106,2224.80410178471
0.004003150516897867,3.1197747547520165,2146.499874640319,517.2370564959533,52.167987656029446,419.9483723987768
0.010730456841593182,2.9966204802085414,6911.669444903975,1005.2506523508796,98.98098755841352,1553.3017600928802
0.01002002692437608,4.976925441708304,17721.839393930124,5353.730068122401,335.1720135144754,1238.0188293170536
0.015151422182274497,5.91750762538846,17828.053207255292,1520.8150986592457,297.8632572618806,619.5016363440368
0.009945317165395979,2.5142559451182214,2689.1412010085705,310.68538581828346,53.4048284892278,766.8673601690468
0.009992124023745672,1.0073010738498738,7915.869639589932,963.2156419188146,125.33660085851997,2918.738261236874
0.015092076428394021,4.0171703867364705,6533.882187507963,1093.9420917737289,267.0901025943721,918.4483232374951
0.005910348446397715,4.1179055614722895,19607.914880394696,4947.935647065008,155.90916234003367,2097.192902831315
0.005887258154896386,3.937787318606751,5771.073823174875,4856.188451033224,98.88580692759037,2196.4324419744057
0.006056494800939709,1.0012508717663162,7119.646863074592,1758.8822081826015,85.91016984895336,3412.981201187452
0.007848154630832922,5.962088817426245,9776.909812507898,2026.800934452652,242.8063657354881,524.8133041730166
0.010887987951251649,0.8658588005581489,6957.834208407512,670.7570210824356,277.4532671040062,2307.0311930367325
0.013935681990276836,0.9921572179771665,12360.098260251832,1630.3021388850732,244.10407434954186,2656.036554003688
0.010809878369476583,3.000717296540667,11905.92416831847,994.0464690774745,240.50267844039627,832.4036065236492
0.010177731188817802,4.990629741376157,11903.8172182265,1763.6645262326012,220.8742351006507,823.8171270726486
0.007884178514211346,1.0028669294001364,6789.781797773732,2003.6959437420705,201.38467586172945,3117.1800100961673
0.013080998406777709,1.7288665902658886,1681.351698380291,867.5922425419642,45.829925696457465,2491.3623193620374
0.008170838185132106,0.7615563354080422,7917.486328762219,1569.2040660285809,272.79740184577935,2459.3767649100882
0.013124068770985306,1.5106699873648073,1981.18475773067,812.399993424882,41.98958732648685,3006.508682126168
0.007921516427924132,0.6055635196134926,108.27892068241243,99.3883072489352,31.512853948072497,601.6394171432931
0.008123381792071938,3.0155981040142965,13709.546458459992,1017.0934370573593,320.7190314707424,457.181028917529
0.010981162055212802,1.0103054543874246,17396.071945008305,2014.5553753617514,281.4798422010824,2198.7644567308002
0.007939848290033797,1.5589244402846056,7888.052213763895,1008.0834873340511,274.0244597319478,1309.4177376613156
0.01210735819413047,1.4217184500296212,288.96205292538104,400.6656781374749,38.501719660674645,1488.0683703774732
0.009281963576535266,1.220028879941846,191.61075037369724,295.859537546999,89.39065969366277,842.1677298843829
0.007979033958561489,3.006636537396029,9818.468915555988,1017.0144537227417,204.0734524347112,839.3849355506756
0.007953229084357886,4.072003083654915,13928.460476556584,3971.495277711179,329.9277999557069,857.7347364704882
0.005780634416935211,0.9845587941024476,15714.827721098636,1501.8749256966612,217.94453909112775,1767.6604264029136
0.009217352643481513,3.1072005966220666,6898.8085098246975,2026.5559787300863,253.49794561531635,1313.3261628309667
0.00806729434323061,2.288671022343745,12788.46317034404,1594.7794926914892,177.33423615652077,1412.695018930486
0.011145579966695783,5.927388233326071,9662.805401164376,1572.479164762029,298.77510659999245,398.46337456433696
0.015162059716441922,5.996638583155015,9681.096222241724,1016.9695218454588,262.2866834730448,612.8037952610923
0.00800497268015219,0.7936201718747811,7766.016825033036,988.8178589161278,124.90960199545516,2916.196722831208
