m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.01011524297592543,2.0197630539684837,11681.934923476145,1575.7553911624718,119.31576677316674,2186.035695691337
0.010086783244356542,1.9869970228435154,11810.714826975674,1649.564514508896,122.22004781822909,2272.6910417455224
0.009961281152419876,2.0044863362198937,11532.465030580863,2228.9919732727362,130.67359153155616,2629.7946339624514
0.009935043650343891,1.9853053949618267,11750.100450871572,2213.8859416656746,129.3737053977329,2687.858294860155
0.00993616132561249,2.0058753468320187,11987.621544770727,2441.0684666126735,133.0193932179654,2833.9100567368596
0.010051192761699874,2.0189678267133515,11688.615833919283,2606.4152590139847,139.59041601351691,2944.5127957972254
0.009908043407006998,2.0371253375560343,11604.08126070603,2704.3229807678713,138.80554989513934,3085.16523140642
0.009833674247724328,2.035531243678647,11707.803925672211,355.65070129207965,171.93198548219357,750.271115645371
0.009930193245443215,1.994569085656266,11842.697883062147,468.1874438363834,171.4604545485715,909.6304256095777
0.010014174261676301,2.0305841565850375,11825.571312316617,516.9955438107139,171.05484408629465,974.0533330939311
0.010079548715720718,1.995502031360027,11590.850169128877,599.7849869860021,174.2966196112405,1063.6893605561022
0.010023487313832413,2.0085983377497065,11847.450604158354,1950.4861593758778,208.9130091264564,1823.4354272713636
0.009975448079285739,2.0309550094178257,11761.793802912898,2122.7759827933164,215.50427013933142,1874.6549495489546
0.009887065618796018,1.9987084380607716,11790.573503290829,2553.9301625602234,226.31612862314094,2054.9114901767207
0.010063237186619788,1.9684472363393783,11820.692719791205,3032.6518678619236,235.2633273887531,2124.7215694111947
0.009986968865698245,1.9918230253400806,11820.97398218182,3037.5386766511165,228.29683329792877,2235.8125438756956
0.009944615975866756,2.0055096958974508,11706.61110159714,3156.2098938859617,218.19157945645605,2366.4557681942597
0.010000015955529662,2.006638724357359,11840.536450045873,4377.7843239225895,234.3847352994532,2871.9363956640814
0.009883628320272614,1.9713572513386834,11888.824390699112,4607.679882007223,234.57158672861468,3001.684725978972
0.010073906748217386,2.03176880844995,11713.001459682408,475.8176886473204,309.37316076564287,544.7467653308988
0.009963772409146778,2.0031314334160486,11798.286993498132,684.9449525494931,308.55386784429743,662.2186505183122
0.010219223431277225,2.0431386887227,11614.487172233004,744.9875636259701,298.762563233892,747.6144613616755
0.00993484406807903,1.9914740126972978,11803.808576246001,1364.9328558744346,307.141731084278,851.6500795033647
0.010099717647377797,1.9824864167436083,11638.197884770812,2041.3908131910143,308.59419404791964,941.7966654449909
0.009987527946313092,2.0117300960871605,11667.87903456885,2118.8439365032086,310.0080054765376,946.9294456726741
0.01012856889251521,2.008201713217205,11908.914459713671,3968.911087730216,312.3466564120876,1319.2819384609686
0.010166508467343021,1.9687920970053485,11658.3219616844,4145.577835314028,304.81739697907943,1443.6085334608852
0.010117030417149899,2.012470451898396,11778.511920245168,4765.785727630248,309.32583164583747,1566.2663229589818
0.009916682874725373,1.9794751305671483,11741.305116531457,5116.8832671305145,313.5808710304574,1667.0212255002054
0.010169815329781413,2.0064651385456336,11745.28089631629,6084.116962618193,309.0518872542661,1985.330796420088
0.010121605055713028,2.0141950159675006,11750.748753155423,6598.8558905491545,314.0006500337531,2195.937449226207
0.010098601481933594,1.9671738604123994,11635.876352608693,7124.448863080128,314.7705718480652,2320.114561791713
0.009949033710561434,3.028620713989861,11661.975551879734,387.87469907601314,215.06854124323925,471.7481116504814
0.010127398586412895,3.0137908048071864,11735.298935602166,468.35095476216327,223.19398829338044,518.176958342444
0.010059667223581627,3.0044498350083555,11757.655203917906,521.5803528024128,217.41648557009626,577.837965881982
0.009999499460601491,3.0278689003269865,11989.449718502394,659.9034818823241,216.79362881768776,674.1566291101133
0.009968312106389415,2.9620539982233502,11652.403894851996,684.7411333956678,221.38783811576934,704.3341857898023
0.010043365084810161,2.9854013585351264,11808.883079293462,891.8466992798661,220.1026184614609,814.7696517356621
0.010044538332812283,3.0316217870570785,11952.122002032278,1020.7168334682801,221.27481651527583,900.8148539602118
0.009951821826557674,3.0267511551446105,11579.73940089894,1181.8460417984834,215.37407137631448,958.9559000170333
0.010026338204345073,3.010980808721556,11956.818071569805,1392.7052325928307,223.682314449493,1040.7525275220657
0.00990554702298614,2.966846942271684,11794.86847364157,1953.0084496817462,222.24987922870056,1238.1380780995164
0.01015555415417898,2.9711120499794954,11775.27034014733,2545.578668777915,227.85488524949142,1430.604249264106
0.010146009365112597,3.011393521816235,11568.657681854043,2837.9523644128976,222.63274844950806,1566.3979237947226
0.009839591412612978,2.954883252808124,11685.312979088054,3161.1491544736837,222.33119105067576,1734.221652400776
0.010227826933858961,3.1036506952412717,11882.567819198362,3468.303490178046,227.69335204198205,1839.2492561369595
0.010015250253478242,2.96182042618649,11810.821858390245,4161.805860486857,229.2662500791088,2118.627777766526
0.009869861614148198,3.009001900201044,11812.387535890422,4347.296348895086,221.62234121173563,2214.1923806416153
0.01003497873129564,3.0184611629730087,11779.846581457998,4735.081734514576,219.49597024753461,2346.597758913173
0.009882304271548828,3.0213670737229084,11759.32740242855,5605.530429377266,216.40452367643064,2892.9112536575644
0.010051764125983808,2.953833482137993,11656.675311426814,6349.409203256586,226.83913050294908,2955.0768322009117
0.010090072405551431,2.9737010460580593,11828.076256744978,6652.579234410645,233.19165797654935,3158.3587304865596
0.009990840797889181,2.9731793155974886,11710.570162191578,375.1850836419832,299.8052015602552,364.9701534930202
0.010010719747907331,3.0028055599880243,11755.176102038173,406.04729042524275,309.47031902447924,373.7540238848118
0.009815856076704753,2.986115834264717,11903.571336433128,471.6156240096457,300.3774863421148,395.33530052236483
0.010097445871238116,3.052148282639866,11827.521991561223,524.0402364853619,298.63474104823143,414.8086664270519
0.010043742010048012,2.9957059640960395,11702.860261774473,628.0774484243243,303.37961788412537,454.54364265706255
0.010005611756949973,3.049036264657338,11641.51167997804,776.9691465678404,302.66948535778783,485.629463121074
0.009996265401964362,2.9873936417945246,11610.789079063112,887.8384444366764,296.607769058038,551.3526010904483
0.010058637966317875,3.0256976541213096,11713.683674911748,1321.0142269369428,309.28201769016863,656.7821690896583
0.009964409337756473,3.0296888761780814,11911.606983309364,1513.3581193066473,302.8096047692297,720.6522181596139
0.010015228942929047,3.06719984815289,11702.962944390294,3430.412391163994,302.8642565064605,1053.2037708241282
0.009977706742149362,2.985869734331607,11840.188467851976,4247.73277386724,305.64578272645656,1263.5198034608707
0.00998110974429281,3.042242957051127,11813.77720596763,4454.854456397944,308.88608138367493,1319.7725876176798
0.009948978852796837,2.992926053949015,11887.089192646368,4843.604488136407,307.6263908566627,1450.4565190814642
0.009991909818915881,3.0022714994973225,11709.9798329826,5566.107983184605,299.28258364433316,1716.9784380597919
0.009900177816449076,3.0513378274473073,11705.680329681523,6850.225166760646,297.49388141778286,1940.6545296815514
0.009801585574086693,4.993141615492352,11697.496398580657,482.96271826697125,219.966471296088,341.8301617323564
0.010130904091721491,4.861384167369107,11687.9377934103,611.2760992258798,225.29345235358298,380.099941659602
0.009954459156327745,4.946961432431579,11729.42157218945,777.9105137900943,220.31006137195666,459.77295422165764
0.010013325636776206,4.919846600539027,11930.213057654924,927.10161781604,218.2892352101867,516.5798122636382
0.010075857648583068,4.979049491665833,11952.738243288883,1279.6068224812607,222.94070411357322,639.4257520300689
0.010116187969100372,4.9617521858830225,11971.998914990645,1781.3886357861004,219.86245689938087,824.5566893743204
0.009958668000640814,4.9179471597856645,11903.08973226275,3265.8283749440648,219.72280768534605,1158.3030097074143
0.009970083208962253,4.876349218655042,11819.513406550526,3720.783848439763,219.13297611054983,1265.6020213431063
0.009903131599241447,5.003992347458672,11834.112077252765,4015.6973641873888,218.9411084923109,1392.8994434589827
0.010083001111148949,4.914649240701417,11574.181382587853,4499.383090699911,222.75703621733018,1513.7089381324408
0.009914363138935758,5.084386498769603,11893.832145782771,4898.209174694669,221.5056887706024,1659.0026424259136
0.009998515341781035,5.038134004540287,11520.989556329612,5659.240556773404,220.67120266336883,1844.4544739235162
0.009868761905365852,4.950563466267591,11834.288370853763,5712.900323223047,221.60241925128557,1872.5888317874922
0.009924201312868561,4.9987701277337235,11720.235927673131,399.75070495610527,304.788515126436,224.8878778765027
0.010011558709408062,4.863530578056066,11747.186200923792,550.8979730936135,302.92398116968525,249.26796548275686
0.00999171889218525,4.959077520952261,11971.837572064072,640.8782116830641,305.4355186026063,269.4667933956682
0.010161130667463884,4.880478591507636,11849.81411351675,1080.2160777485765,302.9515518378498,342.52531867732506
0.010079786857544222,4.983164864607129,11604.144524010011,1305.177239819731,309.93909331566306,385.1879392027672
0.009916913306651327,4.987851489240142,11822.875007702396,1336.1739756322854,299.000893801472,413.0472920363077
0.009990013107065229,5.014930148598552,11839.73345813824,1524.8153894189068,307.86561660875043,433.0994297231251
0.010111052871042142,4.921127616623572,11683.828901458763,1594.793780295026,307.2905876757264,455.3892910292944
0.009807016648682505,5.036484603938518,11834.220100787665,1888.9291869163744,301.1927522475065,523.1171513116516
0.00983378865536935,4.990759120320129,11776.540769493444,2867.815528435531,301.74858531805273,677.397218696202
0.010105908438107533,4.9376241021084555,11741.196096566822,3421.825432679835,302.33203031357465,835.9963927045204
0.009863658276704365,4.9056891036948755,11827.027893894036,4116.856590061505,299.8243421080211,1004.2244796761051
0.010014409327933066,4.9473294779515165,11770.669562235194,4792.206575105037,307.02704958502954,1142.9623230112459
0.009853606481152058,5.067056669297221,11710.758593025976,5319.687618337937,308.69814739920645,1267.5812944885593
0.009840967865000232,4.847159637888798,11884.984031791098,5934.16069468348,304.56648439266843,1405.9013736969575
0.009915103654848188,1.0054199737687592,13925.626058629668,240.0280973167465,151.05671676145056,1016.1791764130043
0.010000907869459116,1.0158375268806599,13566.017021022673,309.87668496787865,158.18771928587776,1166.2801536583656
0.010118785110086233,1.0011707640247123,13794.03666067311,336.9231310511281,109.01522547524888,1351.9063941368324
0.00999833686629516,0.9963183052044948,13696.22679729637,360.69783522318824,100.64649713931783,1465.705224017666
0.010108698216763896,0.9942400844746724,13760.398854215551,372.6025063707064,96.29347958591089,1541.225307753204
0.010018835918660658,0.9986444497104275,13802.965614313,386.4798121104902,97.91741683377995,1497.5259855460351
0.009988942199416515,1.0048785878413247,13855.589752162155,399.4267944241883,99.3730449284691,1566.0562311115832
0.009884146249778,1.0013946170823156,13724.618704348799,418.33821896131434,93.67047145137735,1604.1308652671244
0.010087238149284932,0.9987489358569631,13807.21993001751,442.3290210405838,99.04838833703653,1653.3862111163735
0.01018514749195118,0.9875649283238332,13539.987245324242,441.7286788774021,103.37563468018148,1655.9339167773612
0.010116101591339372,0.9749482086556124,13928.483560821167,440.82461099348876,105.34961475679086,1708.1208302641915
0.010043147973649734,0.9901344456829788,13690.185416808525,463.98241994346057,94.54887384944311,1744.2759859804828
0.009998461610970446,0.9965910034313694,13682.802583878147,486.0979203051021,101.48795109975153,1717.6631285439094
0.009867004994151298,1.005550811056579,13822.20106051851,493.6170248427227,96.95947795439723,1789.9308998480167
0.010112362371612426,0.9803883865438829,13597.84926887523,490.6086368285781,98.49204215485788,1834.0236150323256
0.010201219110151503,0.9854810438886374,13665.093804022152,571.559337441131,99.29387088701594,1942.8234680649368
0.010071891663156493,0.9910689826588559,13945.144946145609,580.9441826608992,96.49626767359018,2016.9434664953326
0.010097266205741938,0.9977282900907695,13644.291045986418,586.9169249759015,92.54052218954683,2051.5959601349905
0.01001763223852993,1.0091355550655527,13549.947093619327,596.4322195384626,100.46867303816254,2032.098329195238
0.010010743327004901,0.9850100525144382,13721.370670992243,652.7656715898173,98.74521465978745,2103.9553038899494
0.010014506822529525,0.9799193683728722,13602.5859425305,842.3359954579869,118.91381839147476,2475.9303162218457
0.009856128880900435,0.9923806418160678,13608.67191990588,860.5561243636853,116.3261184442309,2494.5395002176233
0.009858903479237364,0.9994523563873906,13546.57689345093,1312.607091131576,121.19101918406253,3348.0455576749023
0.010065309639424402,1.0071589978947857,13757.397673858703,1329.7396585875554,120.31102893618517,3337.731538611899
0.009956561697141052,0.9968086845629802,14024.329871300237,1339.2314261019092,121.43915018932313,3362.589295673203
0.01007365040415716,0.9905728848262266,13714.685589351297,1417.766644179009,120.40156655944519,3493.6423644129345
0.01017980523551155,1.0044715693896722,13720.234774570334,1443.4052542994177,123.2010673351339,3418.937332290397
0.00987040657069906,1.0124401355906478,13853.929058553193,1509.6034810157457,130.9307576334755,3331.487517360215
0.01007866707571042,0.9889442612657451,14010.339609267969,1654.8066692601776,129.72943943357905,3580.7882899733954
0.009909706287276226,1.0006740167635138,14030.630959749007,1780.2127868011808,145.47947832849664,3581.2152958809747
0.009966286576392019,1.0050132814311368,14049.6587883525,1844.8559025247964,142.24292947100628,3655.9728144449614
0.010052462105013447,1.0206617498606791,13661.474735841146,2014.4040380936312,148.18855233964177,4014.648545077813
0.010048306481081149,1.008202048895531,13735.685984904807,434.42350423944725,183.3635438662754,1343.6057584909292
0.010010165876065572,1.0007580587950657,13910.233657062061,961.6742706284642,195.92020764918178,1986.6381929626168
0.01003304525232483,1.004401281398845,13776.733525450285,969.1750331293614,192.93914458052956,2076.0892762227236
0.010082784809988357,0.9850952725308223,13967.04897426593,1040.3850214147922,186.56307956809232,2162.131734852034
0.009892066261004952,0.9908139065234248,13702.657548186173,1051.0018188482634,197.48553060018753,2037.824788940074
0.010042138716802745,1.014688361396672,13740.736537862316,1151.2546164767232,188.3673135044996,2291.353814050508
0.009949131527485772,0.9777668841666272,13726.180978362283,1157.4968635466096,199.324133887795,2162.560069506016
0.00986456322220889,0.9928665042233641,13578.670494843473,1218.320590973396,201.96923463161903,2209.716290655067
0.009955949051040957,1.0233321169713763,13694.069463904658,1250.1492040517628,200.9781637938145,2265.8734536651014
0.010098616556401327,1.0037352175383465,13628.097632480385,1292.1177602980704,193.15186568858212,2450.6158861079393
0.009984744413776692,1.0079674145947846,13591.51319521064,1344.864663252398,191.14296299760176,2541.2593636165366
0.010010994590524399,0.9945220238869642,13633.933822617835,1497.1250576789473,200.70452360241794,2665.513112763533
0.010035685208008622,1.000596861834075,13797.958172002125,1628.4706489038947,202.2730303046162,2748.321337743862
0.009902185417692047,1.0097815240668992,13794.735768519844,1717.0727400911255,207.41109801167775,2745.4186335074787
0.010041956448341442,0.9904850431594906,13938.013470594959,1727.4691226907653,200.3213590366056,2957.1973971210864
0.010062231322382736,0.9957343603725803,13548.100046353906,1817.729264809848,207.46788848396343,2896.3151712923504
0.009981381833363041,0.9921085193711542,13660.77771045998,1854.9388969681124,202.93852047024552,3005.444249596257
0.009983318676852468,0.9883530719537876,13522.544171233772,1961.5741828172852,195.2986716327233,3259.528259483331
0.010046455672145125,0.9867719341120176,13896.696136352442,1994.8266966977549,196.7779741098083,3298.00425501643
0.00990708622737127,0.9920638110441766,13692.169494170828,2151.6345986088145,195.61110175078508,3327.1334160987913
