m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.00811422998235034,3.5385596278133398,2924.123955580133,981.3702362486433,100.13285952255634,1035.0840404365458
0.00801448890162666,3.507484672588233,2972.8316422668026,1000.8157074475292,126.04676279850449,974.5721292607337
0.008040448182079076,3.432165741810922,2929.515652335339,1008.224276535769,144.4254245683548,958.8032073395984
0.008222154895552504,3.453127608336507,2904.7782754209284,1003.723424500516,166.71789581397354,897.8872595220625
0.007956390468978327,3.454840461000929,2977.036891804135,1010.4295215928789,188.75618269325625,821.0515377097604
0.00812091243295936,3.4611822762842963,2898.872182299971,1008.6206965005633,207.7226961331226,785.8026025939246
0.00786345374303041,0.7749459832097213,2927.9647701298163,1630.6287492098165,120.81120837372977,4564.538125436185
0.008156217827858345,0.7996405078369031,2978.6111156857223,1592.6307300584863,131.76267174385058,4588.581776188595
0.00802752683058114,0.7824201340554142,2916.0217721497675,1599.6644793916246,138.8707776068028,4401.016138994835
0.007892831220014107,0.7730415196668787,2945.316919684314,1612.6969183640463,148.94860416424538,4354.30017225931
0.007924591188371376,0.7878001857756093,2981.968647653505,1601.0379286079985,162.70564177912954,4317.802014113379
0.007955907880432695,0.7854918606130733,2882.198046716308,1606.6964223058435,171.55345986062648,4201.348355726894
0.008090596631771783,0.786763472816489,2947.354841122859,1593.1619576073567,179.5646453973545,3875.043822552261
0.00801823555036577,0.7844955808785004,2954.5948597939164,1635.983756452731,195.2034273393805,3911.005474185103
0.008098709786029083,0.7800326558275147,2998.5849286551534,1729.632711076972,147.06019911457327,4521.082423656014
0.007920640444490402,0.7727254306929022,2913.775679785176,1724.2341946390447,161.75434939713818,4467.3770984816165
0.007858601128395122,0.7783786954952068,2956.4280134975934,1740.323683281449,171.7087716063674,4329.379807549779
0.007977699761573583,0.7752157416219486,2947.871004637692,1729.198628537528,197.85265756232786,4049.616053352131
0.007950644564193471,1.5730560151153665,2970.5196325430043,1598.1665721591046,100.7970540349309,3019.8893109681453
0.007929659499791951,1.559116281334323,2967.55770005234,1609.1304411059868,112.03029423623963,2957.5648280598703
0.008118836459760664,1.5728590220596397,2963.7661095677104,1602.3156283559376,121.48439324393944,2918.25254916768
0.007939063881559192,1.5729653219823378,2991.773007888509,1603.3518443554196,129.2445886517242,2786.721098393532
0.007930378509091571,1.5776549197963794,2934.1440376159435,1587.7484340274075,139.5487364637542,2744.351870812884
0.00809550470913201,1.5944062298130408,2956.7489151634063,1594.1323802773516,149.31469668502965,2696.0279095940286
0.008142861742954135,1.5764880256399623,2923.7663063922305,1564.4209129497715,179.8099119445593,2487.1880056187283
0.00808464946358121,1.947518848648531,2978.3712628194958,1581.4487660171346,161.31815564337575,2109.8479378239495
0.008005239549788212,1.9808852513988267,2978.008156569367,1622.0830508072188,172.16672590351675,2072.536546681237
0.00793777703925882,1.9469521231672056,3018.878497128903,1616.673326939083,183.41108808180456,2007.7908568483194
0.008024280920615202,1.9697715207782394,2995.6894325640046,1604.5351525774424,186.29680801237876,1904.6359213209134
0.00805765551713053,1.981242333306813,2928.5489703564385,1588.468258599377,194.0683294857429,1878.5643631354612
0.00802111327595234,2.012125800989305,2901.9126722139767,1559.878136294678,209.80124779671635,1776.884049287121
0.008009345576379955,1.9775567813563097,2981.2922433725544,1585.921805419037,217.02484449420845,1686.6566194728694
0.008076477076329325,2.5450486269432817,3011.0896990909932,1621.2305429805078,177.7501910284354,1581.8451845685634
0.008068171801957772,2.4849746513254543,2893.3994655028923,1591.8966000089317,184.9663415275854,1517.4573075919022
0.008074242260063504,0.7768229299444175,2970.2612570077395,2176.0470011362536,160.8967401376699,4592.846701792079
0.008148643215556821,0.7822334162178254,2965.396752712513,2235.862157568632,178.09529088215348,4374.637682328996
0.007931112350762637,0.7757929554299805,2918.594399923273,2233.205618823271,189.16850808535816,4188.058971615254
0.00813602629162702,0.770864248398614,2943.5975962690195,2228.362060232235,200.0682916643363,4143.850764999603
0.008034086121767413,0.7874624009530456,2898.293408284103,2240.7305416419763,210.91686754012258,3969.3950542319476
0.008035785587851518,0.7715287649006749,2908.199056038271,2210.803975734763,216.78889171277268,3872.694801815232
0.007968104658964787,1.5741100416162044,2882.167916709271,2194.701203068634,140.95011675225635,3166.4609973075294
0.008015047073157306,1.5778900493036243,2936.435212842358,2146.273534979291,155.66098430568772,3023.50882540787
0.008025861311062662,1.5892013116850554,2978.4517675949423,2193.697285874993,165.47964243367386,2938.859459556592
0.008137963210437254,1.5714927001357033,2946.6580149805104,2187.884780917177,176.01227570086866,2824.0249111272024
0.008013806613809092,1.5637462239212818,2952.0705147135395,2229.6263124250704,183.15667272290293,2715.655194980815
0.007869874081697733,1.5894465675522602,2925.754536155998,2190.6890169465364,196.18923569865407,2657.079641053722
0.007962264081705032,1.577854759595846,2993.935822179192,2202.41740499716,204.32552702281907,2482.517046621495
0.007879337741864684,1.5637112828409359,2923.2644775955873,2220.826787069571,221.96119782427024,2319.163039581426
0.007872305763487793,3.5115156101770277,2936.8344264896214,1998.8167423873172,83.2746976363527,1686.4090193121012
0.00804088004375602,3.4659242934999583,2915.032873218506,2003.928358079569,99.74145534838141,1585.7884794151182
0.007966370420026994,3.534534060155536,2938.7366666895127,2007.692850571914,123.36627452375642,1458.8953529897149
0.007862583800636931,3.5338333840145553,2990.521251781475,2008.8915912122122,197.65215178044494,1045.7403705169654
0.008063261275407544,3.498381851629251,2974.5553349928296,2006.710428548872,220.07831045525086,970.8022608118941
0.007931977207680756,0.7671104150186426,2919.026939578785,2665.4605213881273,137.44176817052394,5018.422310594337
0.008002659159180164,0.7838372102901191,2894.604534598881,2692.838569362855,148.98692104654168,4891.455192181557
0.00786852481440655,0.7766424405433593,2952.120613355432,2715.2193738804517,164.08789359664829,4723.335718346932
0.008071177582993493,0.7772607237101956,2908.6798091340966,2670.8673130215802,171.9600109783918,4585.050156292443
0.008006368293601943,0.7761873371775995,2964.875870208642,2674.4151062817423,184.82697058806667,4401.940531660918
0.007997687854591397,0.7862626301334621,2910.3148436299794,2725.589225078603,197.63761349009664,4279.1307680170175
0.00804663979874506,0.7543148901694746,2906.724796176468,2673.2786382264126,204.64665041955286,4168.237181571752
0.00802608792511357,0.791500049494909,2966.58006870881,2704.8684644860273,217.51108488615313,4024.495334581441
0.008139770018540837,1.5678636536905772,2975.5172394718043,2702.2725902339425,203.48231428044946,2806.1695204130347
0.007966579414571108,0.7729497529371477,2971.682893100049,3211.5078943681456,136.66323454692457,5237.316320420088
0.008091472915357521,0.7776488462796548,2933.7325293864083,3127.7047698943757,160.80978274618488,4978.483481087717
0.008063240669022987,0.7704725448396255,2953.4913886076024,3173.5165391122077,169.49838148875182,4747.703563529033
0.007973914471716043,0.7785568059979047,2970.715475440297,3161.001221663647,181.22642338214632,4587.844241860653
0.00805468672412658,0.7804009824324806,2963.257248020734,3202.608905575002,188.7816453333293,4514.449816500032
0.00798029549039309,0.7765134297239153,2936.9965838943494,3208.01463535266,197.24385388632555,4325.891362987546
0.007996727389709581,0.773157924420333,2901.2571436929293,3184.993007440853,206.57195024129604,4312.9864225524825
0.008022685334419362,0.7922566392215775,2990.4117622888007,3240.4757628716775,212.30451958401645,4217.399632156886
0.008017741554821994,1.545144466782563,2909.912127504426,3210.1830837531134,171.39167931381044,3329.0761200580137
0.00792152299895195,1.5772992206822771,2955.918060024738,3245.366390298712,189.47280853363307,3125.737316341153
0.007937257709851996,1.5733752936518515,2965.9671699258092,3129.585400271408,198.28633540292648,3048.5107848930547
0.007916335514699814,1.5402278731395482,2975.8772219193697,3262.174883182895,209.00521664313746,2822.9255417352006
0.00808585737964286,1.5854678442804822,2929.705917203594,3247.4259718105363,220.45412266450342,2755.1404065941515
0.007777774996842588,0.7930347859582936,2945.5706139698477,3899.7348093864844,140.46865436408467,5304.298279968154
0.007897315715074127,0.7870796098582697,2954.117523940672,4048.845694283681,150.93278386821484,5258.2468271565085
0.008048217590455273,0.7895838393088779,2943.096506442313,3998.483182846406,155.29403076704358,5108.197102245748
0.00802745709915044,0.7920161423608586,2935.54715729186,3926.76144444956,193.24096083537384,4611.350748872466
0.008061730303611698,0.7928710184090592,2908.364980652621,4079.622612620165,206.85066099363382,4420.426509168444
0.00803581578754819,1.5756985930818512,2953.8497770164486,4065.533835407871,190.03139966577143,3426.954682755415
0.007947743538707133,1.5570047412639847,2934.3555979158446,3932.558565815784,199.25954335682934,3243.8588669729247
0.007999372275418016,1.5564158086654114,2987.284588266401,4039.392518355979,211.23791375811265,3124.8944353361453
0.007968727590458304,1.574375284068806,2983.9349847870894,3984.64103068115,218.05681781456218,2966.9340584786783
0.008210754271433975,0.77700957342274,2926.242390076695,4973.924400356881,204.3135019833491,4624.197232895853
0.008093964297862315,1.564167127220297,4768.596721074159,1003.7581436597669,65.3372948181398,2464.6041737819496
0.008024459065801803,1.5828986323927896,4778.33709537387,1022.8741574492439,74.82367273788998,2368.893731293209
0.008060659914637235,1.6068361222766354,4937.877845435729,1009.1402445898077,83.05600191378262,2426.9159390140217
0.007954278153691607,1.5301119452423055,4871.860051717602,1008.9363515795977,95.01672563525395,2325.0317097267875
0.007948382505019452,1.5785416672979757,4871.676053432649,1003.9474918999149,104.36175328246054,2244.8392756488283
0.007963591589817366,1.5679719716522773,4916.746984849124,1007.4036847392243,126.99463672646903,2208.189361204186
0.0080295127352665,1.5819132876040165,4763.6224629981,983.7346930108039,134.5781157038413,2110.6779303158783
0.007889479806210842,1.5657383955559074,4904.289345258339,998.7454036291725,155.4561434452567,2083.5106770886846
0.008165568521088773,1.5917437009659123,4803.54809632463,1004.4154020727117,163.7124897456012,2070.540121101211
0.007986451777046892,1.5834263396353425,4879.650423039522,992.8561169640733,172.18180782674509,1977.904688813126
0.007981279055790347,1.5553116321508873,4856.073260038403,1607.9648282650687,90.99936106833486,3120.0181753903835
0.00814022948669801,1.5861027592987622,4905.280044396201,1617.9642720616018,112.23767516511452,2906.338976774305
0.008067774425772552,1.5633366092651668,4889.598507805816,1569.7828941655725,128.88516112692218,2859.464289690839
0.007963458209565738,1.560043399251525,4947.399929123647,1597.2853345260314,140.81913895155395,2788.492397134519
0.007932822701903606,1.5836507264666981,4902.031546141627,1625.2838953312921,145.93236438072194,2728.855302167817
0.007967712026436967,1.6055412647823608,4915.556464550315,1575.4158946831487,158.3789529641622,2644.9375383996994
0.007918942094055085,1.5896234084253704,4901.2892286372235,1619.6302900010323,169.40702328546394,2612.1315823237965
0.007992323991355486,1.5472241343259376,4943.682873538744,1602.3031051495125,184.79833103584187,2437.879369702131
0.008024048521671684,1.5625004391724955,4967.173034774311,1593.1648318572622,190.7229760711191,2384.3880123366866
0.008050818230925783,1.5760589034441246,4931.06740837542,2197.224079396791,135.6602625833882,3175.067841707771
0.008053689070811682,1.6041016541736925,4926.539109502607,2177.216599042611,141.82723436528445,3166.840866957947
0.008094568331650938,1.5640514595414556,4897.981954573892,2197.834659566279,168.06613465097465,2938.1266331255674
0.007918644233514134,1.5839206532122654,4914.328492844398,2193.695694544406,196.8439514778164,2747.566617085431
0.00803924106704818,1.5339978342681593,4880.724014038421,2194.2636961784756,205.51599652884764,2584.7108533025607
0.008109160262228292,1.5500402885678528,4906.317355277609,2228.0817302609803,214.7360907385141,2459.1988555443204
0.008095434937969135,1.545985746905383,4903.836506858853,2204.8621576332594,226.22195279102195,2370.8319598889548
0.008092645904970336,1.5749181813855446,4899.494932678714,2225.184626796101,235.7005449402485,2291.8333275889872
0.008036559276698774,1.577045359345892,4874.1823826885975,2196.102364603757,246.98001798863373,2215.2354585779544
0.007917315407288752,1.571933463838593,4852.168695255978,2701.4286601140475,197.7361216483532,2869.9608798171894
0.00795840405732663,1.5804521033833572,4905.242182249984,2699.9551534391676,205.51145071303114,2851.037590074087
0.008018277589383905,1.5806305099031894,4951.981052805438,2649.195175068787,214.20843281272676,2715.060694261985
0.007964859235232522,1.5622872561545706,4977.540663431856,2669.941400342643,224.11697834791983,2606.5864403158853
0.007854623186357339,1.5715913473172898,4910.307864874992,2662.6079400595227,247.12268789897524,2378.066911602963
0.008171150142607444,1.533058945831881,5025.284823253227,3219.342715524008,197.07588253471863,3072.339689653724
0.007949282398095043,1.5731563731478533,4931.073000985445,3267.8192456443758,212.58700784846502,2944.3541518776096
0.008265776374958803,1.5758232553916762,4900.549604636033,3211.707932785438,224.160070371287,2817.342408214867
0.008070383342666352,1.5769259541546714,4940.536987255067,3240.147198473427,230.24165939507955,2619.56145636196
0.007888215452781597,1.5806198828763378,4924.352832113704,3171.2599896468873,241.58567665618895,2510.4662237374973
0.008110729998091737,1.5571853052873206,4873.781690013435,4003.8317936287835,189.3356313976487,3270.1962109227993
0.007820738622958626,1.57090242829338,4956.298986726724,4022.171381123184,202.0090969809757,3207.0134546323598
0.00798335847198598,1.5659658178670015,4909.125797466295,3974.4789704592376,220.3323566215111,2942.505165757599
0.008045787693871967,1.5420496351659003,4933.869158797675,3986.3612937833345,253.19822429134146,2476.0296603422657
0.008088783235818338,1.563722950381667,4829.444449812739,5067.053552906777,183.86765816090463,3509.3147516624745
0.008078962895514656,1.557591166078019,4938.438897618905,5012.379870704201,190.76525992574605,3380.3186113507177
0.008023461629935506,1.5634859489551625,4854.429673556495,4773.214215775793,199.48158629693566,3232.294121604476
0.007913004601338558,1.5508590590904348,4894.4124915179855,4926.220948022989,215.4046595291457,3188.79109883737
0.008046498012485777,1.523094485153606,4926.74057987773,4948.572796995045,235.2303746062829,2847.881115476127
0.008010398253530199,1.6031900103109076,4815.579809306974,4880.868509973691,252.58786443448614,2756.40767281176
0.00802603313210835,0.7749453161505793,4907.969953648269,1616.8355947702903,69.7262877578692,4668.763323704259
0.008062502952497897,0.7968355150914838,4927.50155213486,1612.777058368241,81.08846573652099,4559.625950047705
0.008018931868672806,0.785070302378519,4899.226975019184,1623.7131419665932,99.43138782025775,4471.615367963491
0.00803318552456123,0.7797458742735549,4894.042675113507,1617.0592685017332,110.56873728218201,4322.753858845984
0.008053129420857546,0.7850964978333689,4868.475884951497,1605.299789514452,120.03611814413149,4215.530162393714
0.008124525267942656,0.7798042004399329,4943.427043749531,1655.1370392710442,131.32860521585386,4156.045898609712
0.007897371213411242,0.7738556691062081,4909.874454697509,1634.0782120415759,152.69371919087348,3964.6614920436314
0.007848406327268614,0.7844605476198686,4842.699616115551,1640.3742244271505,169.37764187007426,3875.674767447665
0.00805831540690966,0.7886188716089055,5006.684303284737,1671.619369561356,190.27808754493518,3811.7356363995996
0.008121188902892916,0.7844481189843187,4803.33516805865,1586.2527573692007,184.37897204663474,3802.3124871059213
0.008173518782496498,0.7965849878642308,4896.896449108291,1626.2372972107917,196.75686343516512,3567.3979601850356
0.008029069570659794,0.7766365631553659,4958.937372829322,1638.6720987651381,209.34912888423418,3572.2677843813667
0.00804137861187622,0.7866218038047161,4872.697169506398,1598.0277138331342,255.70705287953885,3326.1338483884283
0.007979899790136939,0.7732145193195599,4912.47297324612,1598.7723117788828,237.17105365929348,3270.0040697647105
0.007944037193611623,0.7676604384319081,4903.9337798518245,2254.2953495475426,157.4099590287009,4241.443746592935
0.008003556631700395,0.7826114128068782,4919.280720297925,2203.312954599072,167.1802265668224,4162.300047180738
0.008011845194265144,0.7769240229846661,4981.702202475361,2231.0591720232087,180.8187313111076,4061.6431702918403
0.008151786730785326,0.7677987805640905,4900.94730748806,2218.6991865873347,221.64602053869842,3483.4566152549805
0.007985379633813513,0.7901598023453015,4886.062450879586,2222.342497051289,233.4604486543902,3396.0931336660997
0.008077840220454659,0.7712681921552988,4908.70157599391,2203.3095000011813,110.50613030254421,4770.528688432217
0.00797402327131414,0.7882988074702736,4853.586438263986,2199.647797217405,120.76208423298088,4603.66248182148
0.007939476159512694,0.7790439364486293,4867.5054614366845,2213.937563886721,128.70873388464472,4583.869649103602
0.008110594493860139,0.7783571074649005,4940.614391731108,2245.8463011161434,140.9338977974533,4420.78014113197
0.008029861923727788,0.7715275862896557,4933.542313679856,2228.2633644957014,148.44680766403803,4349.25854622482
0.007951817738188599,0.7679204441921358,4887.362885624606,2716.2515365448735,150.83094315264748,4554.263747300786
0.00790299404768361,0.7819379633855482,4889.729560703311,2654.4437444320115,176.2888853567228,4271.027376755108
0.008055604850940801,0.7790297009902667,4916.88711509781,2732.7770079204265,196.7892500901397,4053.308750849617
0.007990740343934268,0.7842187615415791,4989.618186821283,2740.020697812988,229.15640746463058,3706.7739085662824
0.00810133069577328,0.7890945687691238,4907.409490608228,3189.2615200278638,162.42141635660897,4746.415573260627
0.007917413350585767,0.7804950414061188,4830.285811944852,3239.6927946758847,171.22510409577657,4415.359854595346
0.007946571504218278,0.778321849878753,4875.30783921175,3149.882911315645,184.6292219870565,4309.971418851207
0.007968917635251252,0.7806739555414968,4889.666610714811,3182.7386623867255,192.2233113603633,4202.328659056708
0.007885442733393857,0.7709066967361667,4924.949574985561,3220.744774107031,203.9207735915292,3959.15414762136
0.008075677798562463,0.7686705385716446,4953.931880181199,3213.2183685680684,217.22612596785362,3768.4093236971285
0.007983821993364192,0.7792856059783573,4900.624852746058,3162.867738998803,225.90910013227153,3653.6132716082984
0.007871756817960903,0.7771891802700083,4929.997404028557,3159.5392478829926,240.2738770755487,3473.3422200366977
0.007928963273382331,0.780880173934444,4893.467322818837,3137.71179058982,248.03985107708723,3457.573931614419
0.00802707777532547,0.7872335264700125,4879.1921136325045,4021.3222741835643,155.78940704718224,5049.55524194497
0.007923330995874715,0.7710643452772752,4831.0576879295795,3947.628656003092,166.90412709453824,4816.090330043184
0.00788864332984648,0.7790955471562085,4818.988735645198,4023.579312129202,179.59409316699282,4597.641207974403
0.008053012966204838,0.7765142433011216,4930.046523279091,3985.7158813695605,196.09759785190738,4173.468980476496
0.007998278836417464,0.7737641746109442,4865.59943359945,3912.8594310643266,209.85658249642137,3880.1311148008244
0.007816560070276762,0.7895159981806125,4874.5951929599705,3990.0352390763783,216.7649570498308,3651.3604421364134
0.008071566364055975,0.786873983575377,4807.003920747776,4020.656732121725,222.26388901470196,3609.3652085734952
0.00802014462713886,0.7776973303895136,4891.8204986645405,4035.666825370331,241.3596260480291,3457.8251482555183
0.008042884166572176,0.7903750894674402,4916.676913897996,5030.2113822089605,229.98414323955018,3692.9346607059624
0.007893932452911997,3.513494739911298,4922.021014691756,995.6789639998891,92.18644477403473,1148.9970096449
0.007894073179477953,3.445076484817118,4904.272427475942,997.4708360140238,118.95390686756996,1096.9173866337635
0.008002882214795374,3.4495319966354416,4814.989020243274,994.8341521763685,138.7708041108744,1001.1024485047157
0.008036898598601764,3.4796685466078787,4825.22457502634,1002.0130164636133,165.7416621328986,979.3470995120629
0.008037003939885873,3.5028130013900767,4912.575526691381,992.9043144235354,184.02517109912185,926.3189233685262
0.007952971159868065,3.526035730815003,5059.083329291507,991.8227282608261,214.81274146116056,858.8912455500775
0.008111833890150398,3.4432506140802377,4831.442572210761,991.8177335859133,231.74205534154365,723.4607058491346
0.008093558150150275,3.5434969013434565,4891.656637455537,1997.9338240944494,74.81872491132457,1785.1671795913312
0.008068273945601735,3.473559031032198,4903.480629916227,2045.4180794334682,88.4530889916577,1764.0999799197828
0.007958201073731753,3.5043204670903996,4904.822145701492,1990.6055567075753,116.51778041708512,1630.39358351635
0.007979721987639127,3.496483431604825,4939.710882776721,1953.612997952359,135.97979583753371,1560.3905372290494
0.0080579740678677,3.473047339897391,4931.292169320079,2008.265933885249,169.64322481092583,1422.774249818366
0.007970854479974995,3.485417937779838,4944.844138683975,1989.788998132625,186.0349456901795,1293.7639234410906
0.007913879498510813,3.5136747028169477,4873.355384303691,1973.8351562022654,260.11534092040745,965.3371602980505
0.007981573681288863,1.5452697102279094,4877.595253477467,1011.9537802633646,180.96989248783652,1941.401965016396
0.008014259325879009,1.526918599100046,4915.061743598856,1014.4574821138209,192.24478883580437,1885.4934568909457
0.008039106876201756,1.5564899879769678,4930.016801321561,1006.3790120623819,213.97613404220792,1783.164442747151
0.007908466545093683,1.5756503370048731,4950.388067413711,1019.75662657485,238.1579742964204,1677.0353915330975
0.00793531942049955,1.5573067037366009,4940.041841300949,987.667477002319,252.27037490991302,1586.6438442079232
0.007873218005223868,2.4876678398114116,4888.567487870354,997.3886126266318,145.68314329407528,1422.671104328962
0.008055873015904791,2.5320996258072737,4896.660109188514,1009.1060449445597,165.52905067221792,1292.3159393105998
0.008049590891329523,2.5111582320654238,4910.9058514227845,988.6293280437633,187.9889989135551,1232.170907784307
0.007951857380489012,2.518817072038644,4901.958121589948,993.5255429698092,196.9440107177816,1188.935300275029
0.008042954598207254,2.530807134186477,4920.328908909343,1021.4898583624434,210.67600344551707,1142.8051942983304
0.007949453592156269,2.5659611029324902,4880.6592814000705,1004.3841088286999,220.88629010569392,1126.6525990551945
0.008119229442131257,2.5248491536300226,4818.848371722377,987.3451522439201,234.9645475202153,1071.1935831634464
0.008012914513241168,2.5291741919157857,4902.211004921143,1002.1416794367473,244.2748019252582,1041.6021712359575
0.007942015768465356,0.7913856134256568,4899.671484589917,974.610792567908,63.06176355363578,3790.421607684523
0.007821263978933055,0.7884425270681877,4903.945471803521,994.2528913170543,76.21597787848721,3780.9604569328712
0.008003740600354315,0.7821671135133276,4901.090191621544,984.032145211705,84.16542976673755,3721.737773333106
0.00807678387998393,0.788235234704612,4938.774246071819,994.4187743644123,105.32769871077832,3645.065821562026
0.008070272114977555,0.7952197702979921,4916.365977349806,990.9083634019919,124.03141183665389,3544.102293459515
0.007890950079385667,0.7920142932560928,4972.177395770233,984.5965513489759,134.94124769621644,3486.615191720671
0.00809407430030397,0.7960816640883215,4930.67378243538,987.9632008145527,142.2202532481345,3434.6205774010564
0.007963594662685168,0.8042266636736154,4943.285570508749,971.9300180210287,165.42070040664856,3318.0302578989404
0.008087835924636935,0.7977474385585261,4865.915254731441,985.5117160027507,182.81346622315,3225.629671790842
0.00792361918875767,0.7980706301278983,4868.557910596816,986.6409739324098,193.5927923541753,3160.079537168685
0.007971310443062098,0.7897106885821656,4929.755408462143,957.393591397089,216.81284492250904,2992.816001885975
0.007864229122400548,0.7862047744851293,4904.2177134630965,985.92035921459,223.31744538523853,2966.6962548310485
0.008004582796665098,0.7924336972872152,4904.269961890437,966.1631870610935,232.89729399145438,2892.173555530172
0.008056950803193233,0.7890413548999994,4928.808195724222,979.8365897286915,243.0265902890465,2823.483627368166
0.007991051518855374,1.9742570917146953,4848.580044042833,1602.8806395739869,174.45533842627088,2115.772330499105
0.007843209330291099,1.9701821971132727,4826.218264431965,1576.7238964847684,180.56877990513937,1967.8114676208017
0.007954731054118105,1.9543439579781037,5007.064739206388,1566.3852499183151,192.87672168065924,1928.5489199929445
0.008001433466392326,2.0008438748678783,4969.573316908309,1594.190614569097,204.45530889054157,1853.159396957399
0.007966853561057948,1.9873293851925995,4780.988270658333,1562.035608028535,221.1187222784474,1786.9323735011903
0.008190055615645038,2.0008699889890926,4895.725748966912,1584.1230120870443,230.5832172108922,1691.5555562972415
0.007935296338272363,1.9654134697784575,4966.338903382069,2184.993449392923,216.65537297059277,2044.9536188991613
0.007934453776041342,1.9505451098422237,4847.066018431117,2181.4637293891915,223.48421751147487,1979.9233762440665
0.007993225406727289,1.9934304568494685,4907.677098532786,2204.1946539918376,234.0276829944702,1829.26267839437
0.007895542474718562,1.933035976800173,4823.923257951297,2185.470219014191,244.1911851804792,1795.8540184143721
0.007851883839042596,1.9750731130508694,4898.153551504439,2192.1094143419646,251.3338611928332,1764.5414991904127
0.008011757468578027,6.050024995264743,4883.182603314001,1617.402490084061,129.959937145424,785.8730786303181
0.007937296457889433,6.096533013103801,4912.906207856242,1586.8127017852669,148.2843727781183,734.4693485002474
0.00791591836669791,6.031245353700843,4954.770233175415,1613.6623524464314,169.1543287782994,704.7405102984039
0.008057359630062993,6.128240292574347,4881.389863177661,1613.7460549439536,191.52069147071188,670.1033050721477
0.007925411931048109,1.9713553402119206,4987.425680450338,1559.6807554495674,244.47553598320917,1620.6822499684401
0.0038743494198486775,1.5721619639667914,4941.049929677043,3963.5988935000787,236.45098534484586,1861.8883763098884
0.003896857993892446,0.8131446877612992,7951.44972688364,3944.7231557360997,213.09066958272524,3049.5252176831405
0.003858143862104346,0.8175873576228351,7835.659997663243,4031.8322591580272,226.8133185469319,2879.3499170649357
