m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.009955214773780488,2.011822665803993,9816.635471519205,2031.8390192214079,146.76804823848752,2437.699174523965
0.009933260727751754,1.9908373597947913,9921.32869872562,2467.7805372574944,157.81734626235897,2566.773137256996
0.010086719024695568,1.9970081187088278,9773.470377159347,2734.2123040323327,162.76152682338474,2702.37120876644
0.009951068199335108,2.027566762196303,9851.909740880334,502.543683821338,173.64750880333318,1009.6871292090648
0.009949130831109631,1.9931574659256512,9789.47792543588,699.0140001750046,184.7565555891538,1201.9559265891307
0.009954486026794062,2.0099666786881016,9756.692774386413,867.0192331448156,199.49494063118306,1322.4486854040554
0.010057028165976102,1.969806410492064,9647.219500377038,884.5650242165464,194.69424244573736,1341.2101606736842
0.009956681705648897,2.029727570589771,9785.658934016365,1060.5764230148818,198.83915908015345,1498.999256513914
0.010004384033919789,2.0015863518554906,9815.758752494432,1101.1867791633697,197.5933969043723,1591.284448130614
0.009832520166327545,1.984603022742248,9786.120831247388,1168.7689946223536,199.92579579399293,1645.665399076102
0.010021929108445432,1.9815429805331741,9645.97975127824,1500.6084674817514,200.93438852895193,1777.6980385326915
0.010154664915967117,2.0081317515915074,9868.732324236093,1662.1614726985988,199.93293289197595,1868.132681300155
0.009896404210571702,1.9891816282244839,9841.252092375422,1983.8494377410373,206.0068548539623,1965.1674361087537
0.010051055363362442,2.025011172144349,9648.151854694845,1992.670573644369,213.54750495251744,1918.2473226890081
0.010115388633951792,2.0163538283635623,9812.235774273166,3141.195867079434,219.67229277639967,2279.452987834169
0.009840120982980125,2.0029586560238477,9777.858505643548,3125.533062940915,223.81987724893813,2200.422600593125
0.009918424647411888,1.9964539946072322,9895.651088509361,3354.0847800362076,217.83536431157472,2421.4171233334787
0.010044900840513914,1.98571288301298,9759.730125473878,3462.10649073086,222.53651140834486,2485.0849137437003
0.010006370036470745,2.0226108979067607,9801.515412900419,3794.912746971653,223.01365244601183,2455.9076329325726
0.010016131741750228,2.0143512694640453,9796.851128281703,4114.787900770322,229.06847811081087,2623.9172433910826
0.009993822281433135,2.0014100353542004,9848.275419113083,4255.526514867522,223.53925779493343,2703.6587243640133
0.010011418587847742,1.9705638511995525,9820.925583077651,4406.4463765882365,227.52932298164697,2791.035626880413
0.009839127857544924,2.0266843778524515,9721.615821462428,4808.115718175062,230.88750697566854,2802.7304380353366
0.009989568937093596,1.985921357187414,9804.231958553082,5274.942976772759,238.2561238874202,2926.586794785652
0.009981893644544583,3.0291681753658293,9849.695284329875,475.2109349372573,208.12747257956948,639.1813413905883
0.010166566050721733,2.9954506802731906,9721.024156448217,533.1939495369596,214.96811632476897,680.6878806952786
0.010106142612014313,3.0166513012770877,9793.69551052178,558.0939740517597,202.65265418943318,727.7338684323013
0.010062240735629299,3.034698302047602,9658.910431058172,638.0353877250875,206.42231768930628,778.8028781072854
0.010056726730687665,2.9238763883136936,9770.584714568447,714.0453193787318,203.98404478646512,839.9717595971167
0.010032703684978583,2.9731364391102457,9743.671709499347,810.4871204817222,196.9515957383655,908.0971616542216
0.010228759217747832,2.956717200836546,9778.138446942487,900.2619491254603,199.33634743006303,956.653522426946
0.009957775381041789,3.0296658037316586,9722.416340842,1057.5241078867457,201.58087163492127,1017.2085193993845
0.009804512317990635,3.0164320306338905,9905.637060439336,1228.3235564938254,200.9682023586317,1134.0027877099014
0.010114373130402865,2.9911486591612584,9846.007352934594,1430.5304510339417,208.747311847605,1213.9235268268026
0.010076828690583284,2.995659554289107,9833.157773389295,1507.9549782159029,204.8210816986816,1274.438382425701
0.00989491311813472,2.9972516382046694,9925.269665455231,1645.2585019737394,210.5786840704283,1334.7882003072025
0.010023877914250679,3.0038033917316924,9722.25728202911,2014.4455167498243,202.81092674648758,1483.1322772005615
0.00988362569198194,3.023527838542304,9762.535929218935,3203.0345555845356,214.52318242240497,1744.0481481884915
0.009958911879675555,2.9734664248646556,9745.951680001694,3439.514917341812,213.3778585944521,1848.6244933669636
0.010153741087727012,2.955765279555646,9698.133544063929,3823.764865341231,208.10860248628953,1958.1655839210866
0.010246946046938852,2.986147559204518,9772.843494400538,4122.348821178904,212.45454602976417,2134.7670799854272
0.009921857962343086,3.0150688378498605,9734.88306541028,4730.990400022588,215.70767270497018,2282.635651478203
0.010121422401866116,2.964834481908229,9758.20227493364,5139.630639556573,210.75825761072696,2370.278804332823
0.009923327679304964,3.01846615387946,9866.028037254167,5255.688833612381,203.72666696533443,2602.6354357996975
0.010111402529446001,3.003655136295857,9672.345858031813,5459.216729640165,215.93454500734367,2563.151898389153
0.01008259801582888,3.013542835739125,9934.043069061212,6840.702072459354,214.9934343988784,3061.282195153649
0.009975298523706393,3.0254257821629804,9614.473539542441,7328.577715885382,211.5739101151991,3346.351978027465
0.009925251164184246,2.997543469180087,9853.08485934869,470.757962006917,291.25760221058937,484.12518155375193
0.010031200799227542,2.981824650964917,9870.576197960741,878.2882247757314,290.73025279378527,658.9020049601497
0.009932808281890722,3.016726318853972,9903.405626195374,1183.2702082670362,285.0396742766158,726.8535249943236
0.010056645526678837,3.0300145970873693,9763.808125145704,1553.8791034144363,284.2105816141515,854.4512564515326
0.0098649495568836,3.01672342561175,9988.829971775749,2289.99509827071,287.9335609440167,1043.97428735884
0.009875997631052706,2.957823469657341,9789.575428009295,3318.672660696018,284.1700258093977,1245.1424630495474
0.009966014150436917,3.0336276187318094,9705.964899645429,3921.4439485474195,286.9026893218827,1347.859247970795
0.010130391206882593,3.0028677499880687,9923.64444604643,4644.535211757832,283.1166319498836,1479.199824699115
0.009871700482735403,2.9801219781741457,9936.371923768585,5580.223406123964,292.29599941877945,1741.6025632138558
0.010094180330777467,5.009975554706958,9808.956948582241,524.2223208506703,211.18726770135152,450.27073878937534
0.010042710266047255,4.896842636382246,9647.097309441006,580.0836459688538,206.20980036522593,483.3407036477643
0.010025992829650634,5.014571634679722,9812.531223879052,694.0073584782344,206.78205675483946,532.6076113162263
0.010169399615175356,4.988760923136763,9877.071263836713,1037.032677825738,203.06712333016384,647.4396079206307
0.010132917983197962,4.970686327247544,9889.083165347243,1258.502909461323,210.86741756309462,702.3699065011377
0.01002382763607514,5.033046442875761,9809.699960113403,1621.5520053991527,205.3372927392309,823.3434247410195
0.010010746988519824,4.9208730309219195,9758.335470400125,2174.967839219336,208.18913326065814,1054.4917291850359
0.010026450803904983,4.923093333547507,9762.004562059323,2686.5861842702593,213.35844486756582,1161.4851614427926
0.010109872717023124,4.955484845733411,9637.889970044931,3777.949421166534,204.88853588315,1399.3403104616107
0.009815461754175624,4.883159578169804,10114.041481868739,4582.845017455058,211.10164365935964,1532.6893125258875
0.009986692179420071,4.900047503082368,9868.218828707668,6579.79904688674,211.9646861421369,2101.429566507666
0.009872760382138105,4.888315404517968,9742.444044424374,596.9557353092812,288.38692027585665,371.42399283733295
0.01009070186874876,4.875189879134998,9918.301888083086,706.952001492771,281.9714804854591,394.45623558572396
0.010081742056333099,5.030572569250487,9876.310208441277,739.8246952113795,289.2176414152127,414.9689325844594
0.010091208945578321,5.016471371085686,9817.918872334722,984.3834824478774,285.0620073429476,436.1104873603514
0.009960209346718006,4.9086358938942825,9870.091121189635,1180.3416956430008,288.64478291991253,472.5495920240408
0.010079082805902256,4.9752246372433575,9661.900472103795,1857.9134540804548,292.5402229389582,579.9981782304264
0.010039830339811689,4.994934499632207,9729.978322096593,2480.269460607631,289.4759335772093,714.322410193757
0.009888741020778278,4.895788736882017,9712.0456235688,2690.997281906437,288.1485828303095,770.9687673317991
0.01014588371395581,4.974442592392527,9735.513351515645,2992.7876666815473,288.790463804176,834.1643751084429
0.010017130263597934,4.965883847059918,10035.526709656837,3339.06411394575,286.8007081811498,927.0148161193306
0.010044697469233529,5.050812297975778,9763.470222889375,4792.915914800383,290.5654893919128,1301.0420167770433
0.010203881812843154,4.977038065276586,9824.881207553646,5491.925302944261,282.3171171563364,1401.2369312804185
0.01002524244271677,4.961145815350789,9906.56683425793,6198.230451089175,290.1667920453096,1526.4406642625775
0.009865259114460564,4.994256296862518,9600.765108534186,6640.061829221546,287.6646474384181,1627.184920443119
0.009960120257604928,0.979704952664861,11681.224061375868,367.614526761362,97.69761781826878,1652.941737748509
0.010126702918454866,1.009839000962228,11696.120594190883,453.371001882932,92.09926743450893,1876.7052777378474
0.010122230673169336,1.000010192935291,11611.838789923622,591.4187593008867,102.78212122454164,2201.645641136482
0.009926289986438446,0.9968287753255992,11813.906164929307,748.9160070439465,106.13531377314837,2626.392650393334
0.010185770161271505,1.0082500652188837,11847.343619936748,934.5587602133692,124.05100585116233,2698.5625161276976
0.010019358533245397,0.9977728870517113,11565.139113146186,1178.4920500460664,125.34657582578808,3027.385076605859
0.009999240817193476,0.9912824995429549,11794.636425665198,1406.6177781664687,124.40744588599765,3376.0020646544735
0.009976574937975142,2.0105887870899717,11865.084719743301,401.9670872790658,97.7635644310474,937.9586350998584
0.009897040449619449,2.026484643134,11915.313300878473,427.63975753804567,100.15601015516809,993.3860296179356
0.010039507330906638,2.026460303311118,11830.353628476803,510.10548410909763,102.11983262574238,1107.6031943246771
0.010066500426329337,1.9929410505576004,11641.80469389216,626.6892976715314,100.61124677935211,1242.9234678122048
0.01001589342821731,1.9853804896625755,11902.481683575921,641.1960582771163,102.82274404718086,1287.2268649285159
0.010006589911242187,2.0196437781096983,11866.016199174357,665.6485824201351,101.17766150048466,1327.798905001348
0.009904490495393825,1.9827075653896407,11973.963648259345,745.2475743110426,101.13444231037748,1434.9767221028726
0.010091239829206261,2.0180359265089836,11710.254784493849,785.3304657751543,101.66500426498907,1475.0558768159221
0.010115282344143028,1.9948438738856153,11815.315038328827,812.6703412262535,102.42983682262536,1500.0254049453235
0.009929951644770575,2.031516159341915,11701.12323545647,849.2097085828618,104.53878980036859,1551.5127738871904
0.010123112233995734,2.018967770661371,11831.804681261641,885.1080345837821,104.70141206268858,1584.0351244238152
0.009912084994343233,2.0155609671112407,11751.464259358048,1056.768430925913,112.75166100184597,1760.1018978884003
0.009989935782228194,2.0141635962632765,11652.34051279144,1129.1924110370373,111.7461200278586,1770.4794530072784
0.009890688339739115,1.9746217680896094,11631.466715456572,1131.235971709168,112.74607473063321,1832.4203256711726
0.009941889178425797,1.9701363447540041,11804.251539063338,1239.1764069299102,111.05600472818216,1938.9753043651176
0.010020680962526668,1.9958881303917113,11801.964837202697,1487.7573612188712,114.51304632692738,2079.1252104862106
0.009999020700126662,1.992882591027513,11651.914745601061,1575.3228671187958,120.0834932341815,2171.7057155995485
0.010037063518503593,1.9751198446853948,11816.755768732013,1662.474609338563,118.79449517950552,2256.996426272461
0.009837922357168875,2.0041765855041405,11844.809117679315,2159.726533226192,127.20848392733296,2661.841058547464
0.010051124720167814,2.0189554200324302,11826.502823913015,2271.5589901677176,131.4144404815151,2689.201984899175
0.009887740502680042,2.0055171348443133,11848.914634530296,2437.0139350878803,133.90926349834737,2810.066560703808
0.010004338426564625,1.9947124065701682,11752.496442438585,2601.0518133474025,137.3012473360895,2958.876729795938
0.010048190287868991,1.9945889890698651,11801.742194149607,2750.9287262664457,141.79774206433763,3107.510171348397
0.010029532266214563,2.003547734935382,11924.14095108644,365.7098540214509,168.67955344403248,757.6471232974914
0.010166870330544447,1.9903803250173047,11859.881127128983,461.9310602317655,167.5908394405626,897.4474392088556
0.010010698328588105,1.996634229836809,11910.42794622858,517.9123962684049,171.49259133407276,955.3924731082868
0.01019800346930892,1.9783675696341918,11763.39618406571,607.6177394249191,177.3404626161607,1077.0318914191278
0.010065975225632219,1.9823109094914464,11394.1813312616,1952.9471952349004,210.0735389675338,1837.9777765973934
0.010078082475961668,2.0086614441450794,11904.207046082884,2145.173047603553,217.00007288894506,1850.281923722292
0.01017499208635768,2.0002412757421557,11788.434086015177,2535.0865656254596,224.62209053620307,2026.0379091965988
0.009984942681906818,2.0142125861980493,11878.186873439792,2956.9618051373345,237.17239065652186,2133.6854442846
0.009952473650692456,1.9621721208000797,11752.853514036315,3063.922803258185,231.43794210609244,2280.5702116984344
0.009968113737260764,2.0059624909020246,11773.019918331047,3094.9997139507195,217.73086211577032,2387.037605010873
0.009988715057633091,1.9987621338909851,11791.649768144356,4306.866949296416,233.0512469821094,2890.3543711018715
0.009989206002347303,1.9973607002010803,11994.169041739842,4643.763911078174,236.65742543540108,2999.1754901695904
0.009987991911043697,2.035799809168972,11394.92793180564,476.957567069114,307.2110443076601,551.1694903829738
0.010080098083269337,2.0164046135313978,11935.930452152199,694.103636610748,301.46383023927984,676.8954349629194
0.009884522666579078,1.9944272076432061,11833.794401885505,743.5629225983361,299.2327321416151,740.5600440502615
0.009959438232076866,2.0165291641277934,11803.687729328001,1365.8934040137924,311.02016593015827,830.475795248717
0.009831708044851114,2.0146131062762094,11564.129618349307,2038.6385602188564,310.37888067451183,943.2058279678771
0.009820962591346497,1.9525319679098798,11969.331292773475,2092.849341484766,306.53613142015456,973.0627332497038
0.00998717935081354,2.0212257629835304,11851.786851261939,3904.212654051574,310.6671203833481,1327.3129370739043
0.009896046446756717,2.010002703796661,11875.107442159055,4209.261496065653,309.287227924596,1439.2795669735756
0.009957633763993539,2.0255833411620916,11586.292450196126,4670.995614924641,312.1279771268838,1595.5015457794398
0.00995663785275306,1.9999682422929517,12090.164802852334,5091.910095020718,311.4978890859304,1689.180768211378
0.010071640330232206,1.9798805301501954,11849.758816576594,6015.592488149283,317.3040624843392,1979.7037252077625
0.010076790508324964,1.992478636484336,11727.748221467347,6500.354916922195,306.26567524647277,2153.12289413737
0.009813785650417748,2.0146765432173948,11686.575567861137,7285.482189906499,314.4540961261877,2305.584349679956
0.009996222236792354,2.941408645506885,11683.476119708992,388.5098679759573,222.12064866799236,471.81069908011796
0.01007804541423409,3.023972709639611,11650.024444920773,460.826086125776,217.75535535434418,513.5302592326938
0.009837663591309005,2.991324885382827,11881.413852708107,510.2024629297697,213.7017253356927,583.4761995892252
0.010062698800645071,2.9680654950559866,11813.006493934445,654.1054445228623,216.21023358047978,661.8241583194218
0.010155338718916522,2.9549970998885993,11547.125007252818,693.0122097784038,219.28193149285318,706.395545336205
0.009956376553124322,3.040896864774703,11867.991436647064,884.4519099952762,218.34453535871492,804.3668562864634
0.009899836425359618,2.9935518766410363,11741.790693525929,1027.8178103829619,222.48803634825927,889.7151234217262
0.010126238582055616,2.9911301542232076,11582.898466200826,1161.3640120074795,222.81689636311964,951.8694891394744
0.010014725939991654,3.000828103385354,11567.144572587991,1386.8822594214394,223.68702682447454,1018.9553989165662
0.009940816962761053,3.0370833299519924,11750.522706317966,1931.8778412686056,222.9202687412334,1225.805690995566
0.010122208825731744,3.04321064592514,11663.281666856903,2568.9243707656187,224.10768655009173,1442.4820549695917
0.01009687071893172,2.9529849466765916,11640.823351169925,2842.969484144538,220.23227125595378,1586.9792589915219
0.010126506675645958,2.986559776281885,11873.196107416628,3055.0487828827854,216.3562831835868,1710.0801983533138
0.009964223393903817,2.988291139683921,11733.418173486163,3427.5979091771296,222.59286528248168,1842.874381529585
0.009976229281136229,3.009309165256742,11934.818003793724,4082.43319913846,226.7175786117608,2086.7154685059036
0.010021288778439165,2.951995505733409,11634.485854305865,4380.908799695652,223.8393863083298,2214.9238418233776
0.010003313589842983,2.9453627281063626,11610.503781155021,4733.309590265747,223.9335479176543,2320.734254179299
0.01002112235095507,2.975528502191888,11719.873354739417,5571.9707794051255,211.7097421337339,2871.2796709070876
0.009849248642375519,3.039869437189242,11700.716478718867,6381.012248964118,230.41523073727038,2993.7448179527055
0.010136257654689302,3.0338052045839983,11556.7907834032,6848.413046241832,229.0314681797319,3097.3421555004184
0.009904264786885872,2.9910643346477483,11755.280216847761,375.94425356045014,297.97580794980445,364.89186411281025
0.009974449477743877,3.030639781683697,11953.278958259943,406.95774238520477,298.70052113186085,373.4822136699938
0.010040838113915145,3.0454561540217187,11871.920484353932,475.613018928659,297.6771855137861,400.3823362340223
0.009949518266685366,3.0631220252830933,11614.549764334208,532.7313287845179,303.6775696770019,413.15908223190536
0.010027400564666604,2.9755792220227035,11882.426237102663,640.8205288011374,297.80315725475816,446.13832515649733
0.009853851647225442,3.0062843253288163,11725.191297588022,771.2226164604489,301.56038153315325,481.94655359119747
0.009952480325773136,2.9591036340546193,11773.040473107827,911.973509090321,295.0767792365532,548.1662696144818
0.010128602542068186,2.962670883142111,11770.375953645915,1295.1345777488493,300.49142433924277,663.7882159282508
0.010079133992387513,2.9999568517584096,11934.74024785807,1555.938109654792,303.68838458027204,718.1407036777076
0.009962328359052761,3.056720142967315,11777.817273234235,3506.6329324148005,300.713235795364,1041.0756054555488
0.00997222802265069,3.0178869208560553,11595.432805894488,4246.929862555382,301.340363022753,1247.70188740651
0.009994544273308972,3.0261840624520935,11707.567537676692,4547.727981766996,308.07846348234773,1317.2977008036912
0.010090013543763186,3.000600594178794,11829.40802386351,4932.8524456308005,303.7037540902939,1476.7562637992326
0.009843101713641058,2.972703362029511,11761.6763484343,5658.994494278722,294.91512742487555,1691.4438469647291
0.010025792971369858,3.0392776188263912,11842.145954252699,6699.536376080752,302.278293563968,1963.3075750842577
0.01004501803068389,5.0257615498481325,11747.481771207213,477.386256062789,227.3081653898336,338.5287275973937
0.009864734054641715,4.875976786446354,11645.87646899901,602.2005795800333,220.77427060186037,386.6722788427763
0.009910893650442969,4.857209198185659,11884.257982613646,777.0095696071376,221.7209003948795,463.03229799915505
0.009895935318233143,4.967211128466208,11784.60233010011,943.9371601392758,219.5136796514177,521.7524980684002
0.009985740697371034,4.974991785421213,11606.828677007852,1296.8369601337463,219.81389237236246,647.5590859139817
0.009936408398094012,5.011553356895188,11801.321932690722,1785.9588364776089,221.66998141742653,820.9200903257636
0.010155032665271391,4.895164140043305,11826.632599410494,3227.0844283129377,223.73015825865,1173.3276282252964
0.009927661761731956,5.004471000556441,11683.314080049824,3602.967296597756,223.195885953489,1281.933862635136
0.010038706247986666,5.036575669598296,11790.485325790998,4009.134217994466,223.1572245625504,1389.704333361782
0.010024580750392368,4.980758028657935,11636.622461491626,4497.369558200955,218.98417814831794,1521.6632219443923
0.010007679543481314,4.9969043047531265,11847.03837177144,4905.185848653027,218.82486268993745,1711.1294324508715
0.010000718177876232,5.014890140608035,11956.44979375834,5692.254188507058,219.94437608747825,1861.0375447932615
0.010120889568345278,4.974756765484612,11907.135107158978,5635.884955044634,224.54586930261866,1851.4765764310143
0.009986291150931284,5.032252323840252,11690.576126699953,394.7763949182581,304.0684703197421,222.99190585497718
0.010047203504977847,5.000169581015838,11795.267530338273,546.2571967674875,301.39580255012066,244.373134386744
0.009981305293800006,4.908819235127939,11753.20268670246,638.5808511468476,301.45675783429937,270.10650047336435
0.009925697546861454,4.975345762811747,11788.779610246294,1078.8051175957091,308.9809191212612,344.1973298968341
0.009871216460658212,4.968230049238113,11923.347098459377,1314.61111952165,302.25821665287975,383.4965519899672
0.010041061108626143,4.973704990549633,11636.430789803511,1339.1322796698134,300.6702540652269,406.39183457300163
0.00997315315851168,4.984459765694345,11705.190976466625,1540.2541224156225,302.8434686708182,434.50217402076606
0.010171767699658735,4.914206357497025,11877.79602211618,1573.5122628043052,307.71301648804433,466.39233422508573
0.010033334054894875,4.9547860873984835,11747.413173748266,1915.3674367599874,293.26959978136,512.9206551610672
0.010048881682546222,4.909881076292587,11639.78749051692,2837.401490099695,304.42955778880463,681.1335405906775
0.010038398818503233,4.92864651743457,11879.011503319634,3383.3862562360014,306.8350028649696,842.1023361103288
0.010045357835582538,4.965098772988475,11817.617565891132,4073.494440503562,302.0317641019676,992.1559207091785
0.009936458669164296,4.991126050396183,11762.485825860384,4706.954086889335,306.8870577456046,1133.4892626655017
0.009989547513621083,5.004748518251574,11802.99259153004,5417.740169920988,303.25573734719774,1246.0068706169977
0.010052279256514621,5.000204599094373,11960.346169570128,5924.503400253317,300.884319373575,1373.3947220190425
0.009928410808367422,1.007194881220607,13903.061817961401,241.29447269028918,148.63867679532814,1036.5800255460108
0.009937621434113975,1.001314934831271,13742.682487462538,305.11495805287547,162.04914718063245,1149.3685080272978
0.010113114828921708,1.0155726239744718,13494.32812575675,338.028701382699,107.00925073733868,1351.0758259922743
0.009916477708395427,1.0118232831460348,13712.588862517312,360.71930179975806,101.3214154602851,1464.64967834315
0.010076020162718724,1.0000846725398067,13983.227452713312,373.6747298313604,96.28067566909864,1532.4872424679904
0.009950725922547183,1.0017860422453457,13795.498166133153,392.2120688644844,94.77393862794811,1507.209889906034
0.010004959428922213,0.984513414968522,13596.694486668408,406.3624572684221,98.78749649744485,1569.026868457523
0.010062597117998635,1.0057523702538884,13564.576703316516,420.1969542161303,93.41000750979354,1599.826834482624
0.009880398925825838,1.0122486933510224,13734.670707837791,436.3838826219386,98.85752189999764,1641.2449523904759
0.010039892856708532,1.0046217180645367,13705.468171182278,450.05200848149923,102.37538072613494,1682.776345578814
0.009968036846752381,0.9981751717099515,13856.226927486383,436.03792961416923,104.3588022931355,1673.5206852634753
0.00991976453762875,1.004668271975082,13732.389723743445,469.73415275809975,94.38274151962906,1729.6659376998184
0.010022859674306394,1.0061709249233783,13802.49563540214,476.1794888318117,101.27790980536167,1721.804754815237
0.0100027509292892,0.9773059376318517,13692.663624498879,498.5968567567279,95.92694494590489,1769.8466161386493
0.009863974466572355,1.0133921790696487,13623.235561430392,492.2786990914687,96.52880369637707,1827.4841202378536
0.010218579042966965,1.00644321702574,13669.197384442561,575.5086813271023,97.65641439226223,1910.024681558928
0.009823746775963425,0.9928618809041412,13689.537181867732,586.8810171475759,99.29857556694861,1988.4219155416474
0.01014336592303083,1.0198698357392015,13539.954314634062,603.5413660982624,91.78188661724516,2016.0617732590597
0.009741868298372001,0.9979495338125074,13607.700905399433,589.7018563817186,98.76819312820528,2034.044687653281
0.010018667834412414,1.0008982794442105,13661.516496446515,652.4752977397623,101.68413628339775,2059.129696684892
0.009908068297163888,1.0129262113329751,13823.674257408033,851.4985574131867,119.32346488876578,2451.375815438481
0.009959365532712013,0.9836321269167129,13688.449467400396,881.1074733957387,113.54869129370442,2503.5409073282312
0.010072453510674572,0.9942357574381588,13839.83009323487,1285.2581724637607,116.287747287524,3356.196777292482
0.00990029607294548,1.0064555718918915,13626.497500832911,1332.2159878750401,120.55368217837132,3326.1963704239147
0.009981032959312514,1.0051261423828493,14072.99747885895,1337.115237132518,121.27388330144252,3303.154541096831
0.009984132128236496,0.9780453127716054,13643.86301391501,1399.584591002695,121.34531447583188,3495.920012709589
0.00988393850424773,0.9891117129873654,13751.06973977448,1482.9932101088025,126.81275101120517,3357.8853839944527
0.010026019629158342,1.0096051729968656,13659.530598303172,1511.2453936191823,129.430548352554,3351.6300819926446
0.010026271995190263,1.0086986387086518,13712.3307810819,1646.0012559552126,132.75040375480248,3624.6860465424693
0.010050978418660754,1.0067370635390616,13801.066515688904,1765.100954380413,144.09518963458288,3654.4568134721685
0.009960172088107979,1.0126892903571796,13517.912112425023,1843.3058411534516,141.20603581831477,3730.46396239853
0.009976292017686138,1.013640953769388,13771.098870200816,1983.452386628073,144.7412670440301,3961.1118072533204
0.010012812898236488,1.0019917572110548,13634.473971256599,428.867758281249,184.31942536324536,1328.6236190431314
0.01013605591050558,0.9992269468011787,13913.463059189082,965.8281255347486,196.94674231997067,1972.8506824309734
0.01007206437844091,0.9996023983669756,13723.361232618572,975.4965596501312,187.23002351423403,2104.26762483798
0.010090464788032855,1.0022493257273535,13632.633701928873,1043.9224661123487,181.8888463841039,2173.1559179210717
0.009917600221274534,0.9988966410621917,13662.795785758242,1045.9801245182475,196.75328247874657,2002.2078165388937
0.010046398736008379,1.0042653207093584,13591.498109602808,1137.379613415349,188.70591383979635,2262.7335337284208
0.009975318202164048,1.0079400862805756,13779.350729324895,1151.2671969171226,202.64873986930778,2127.112475878081
0.010039520903281567,1.0068109778527274,13570.23192080767,1208.9722167152927,203.57935763899172,2219.423995026169
0.009799600475412345,1.0024589888694428,13836.290865934301,1259.675280935408,203.73581320107226,2287.584778172441
0.010081932101514408,0.9933070436411313,13816.710922808505,1285.0860690087243,194.09326679864708,2426.2205604301794
0.009986474590832472,1.0082259051420883,13838.1436460638,1367.6219166757437,191.9444060117926,2523.472116130763
0.010012778440820255,0.9912473536632732,13551.698327254664,1517.2961652068186,199.94325027913217,2609.740517152751
0.009985446197637452,1.0023137766698895,13478.28745043982,1629.988447827168,195.4092457118897,2689.4082574687177
0.009986758012218924,1.0031881709415882,13772.90707446108,1689.7690055626392,211.13649660198277,2739.5958862047632
0.00990472997966937,0.9900109933742317,13656.694091446094,1753.1321852105173,197.1689285933271,2951.2146285168888
0.009934184134617271,1.003675527664724,13512.223333309666,1795.1793426729562,208.72916072841932,2830.0522813098924
0.00998683654114934,1.0007421952864761,13736.116325965133,1858.6932986335041,199.9411557352207,3008.2055817859987
0.010114512235214817,0.9777522795630049,13712.937718423631,1920.9219278766216,195.8034347910675,3265.237814113522
0.00995991453964339,0.9838874479919437,13707.658155198696,2002.8918000023054,197.1307631459953,3220.2574192122074
0.010026286096295023,1.0071774750468918,13633.209291792942,2102.7662299431327,194.34555913029968,3375.483968764161
0.010078508430313418,1.0074624332003865,13814.915177082883,2110.470814225384,200.609919390151,3292.9130628777375
