m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.010760279054002448,2.0341321323494057,5848.139730207299,547.3561347654709,199.1557023587746,1275.204387072519
0.010893595954861385,2.0091061998170923,5794.331715864021,540.3717199442335,234.45229333135558,1120.5131444373117
0.010842690105258474,1.9962765760867713,5870.297359128033,998.7920574898403,141.01902317514498,2036.2037166405566
0.010564485278773074,2.0011766845974654,5876.183681080874,1001.2636200758706,176.168727789607,1905.7718360394877
0.010698426096642915,1.986937064133654,5914.20369392272,1008.8849502900334,200.7088748840676,1814.1733519673016
0.010669912290282456,2.0049771763569164,5802.487016558182,1009.1275287287447,219.53097023779688,1689.8814184079247
0.010679519107016429,2.0040817771316775,5867.816593452242,997.5034880158314,237.32835537576284,1609.4579927544055
0.010804214978298348,2.0405955262911952,5812.634428966383,1002.9590857340979,259.55323649152643,1452.4678469734417
0.010771103281584067,1.9921399867391574,5918.298363132414,1093.0576872475667,101.93282716133041,2352.566196693043
0.0107571461626928,2.0077620609170928,5847.428969753016,1083.1321337731936,122.7688763256567,2276.7145277792843
0.010823356119744158,1.9801407659179064,5995.02993700166,1099.9196516590064,142.03998853466564,2213.7196014888004
0.010772307102241772,1.9924201367000487,5905.621054956897,1092.3853005423614,198.49110872559854,1931.3571749436642
0.01077072250934905,2.015919344739769,5849.401048363017,1108.4680892667764,239.40684255373506,1698.4043511668053
0.011032335779025076,1.9905704881905164,5874.735321079751,1084.910841970913,258.84146304720247,1548.969921146543
0.010759354435125788,1.99328694769196,5790.3562753062215,1473.841854722696,178.65590113552545,2288.392534448844
0.010688152274979521,2.0004373247188885,5824.56403046705,1525.8284401532992,245.18526314333718,1912.7360842301812
0.010834176421118709,2.0372553596274225,5729.338158646188,1510.5391290146565,263.802248970718,1777.5093122994608
0.010840256255750745,2.0014076017420694,5880.809643227284,2013.604132082403,200.01604589955298,2436.427063285871
0.010973508604309712,2.0034484964688226,5960.32505546228,2005.6484147537071,220.4575884455232,2278.6223830804834
0.01074936559028547,1.971805074899731,5891.049231956621,1968.474524962721,258.32692546465785,1919.1090200566698
0.010721201148242373,2.9839885892424354,5886.2949495238045,497.32741698084584,181.4685572537291,821.21941843185
0.010909568843886061,2.987205661062367,5827.3539101505885,502.28516077180467,202.46852695438818,778.4660588047517
0.010809498060612235,3.0459617876421445,5845.428513820055,500.9193973374298,217.3916238269798,752.7454080974774
0.010912446734603287,3.0157924930833855,5874.988417914028,496.33227611172106,243.0672145778561,711.9419055338807
0.010779363266828823,2.9333314944527054,5887.007263443482,987.4939654869023,181.03292466702732,1301.2705521773462
0.010872564747627891,3.0268984712034874,5891.105918559362,997.9389512827922,197.15788904822045,1259.5713499091173
0.01064939191376312,2.9767422821148575,6026.236945952038,1008.8416875473113,220.14578438793149,1182.6173143463689
0.0106830667774524,3.0190241140017426,5933.83935096849,991.1901485159648,237.10700840125085,1144.132997490876
0.010920484077623749,2.9804079005516466,5742.6335053485855,1022.5931286919362,259.040955843262,1027.8708465253553
0.010772440060662478,3.025224907313803,5817.227731146299,1528.6894142716012,178.00935974195116,1635.7690429740585
0.010624733951856638,2.956412139556131,5887.317609267995,1511.2371388130275,217.55665859738824,1405.5386261454485
0.010811324608918638,2.9873038347708043,5901.065763822309,1516.770293101184,261.1380962123003,1267.9075585981905
0.01090136290741194,2.91576647610606,5869.711811528981,2015.8974941597714,220.27167751687784,1641.2476855777247
0.010865815624481856,3.026165606809671,5988.217841713524,1990.4148504104594,240.41984240283801,1539.648709501244
0.010818637289677455,4.003210409997338,5849.8284990251805,1013.2588864499445,178.81770929465983,1026.2379497111076
0.010775489889383639,4.016718966098541,5848.240682892875,1016.2417723460815,199.29608181329618,946.8640350424974
0.010856443375771335,3.9773093577569876,5871.472495454424,1012.2419491648661,219.71145001201475,891.6608844890628
0.01059383070486595,3.9424262132297323,5883.297703858463,1007.279037545953,236.55230678596163,832.6323842317894
0.010653842098694648,4.020868451272056,5881.124705028048,1000.9225758531934,256.26334674033563,755.6266938147185
0.01073704854815515,4.071874265196844,5879.871103905574,2027.002241227628,197.66905459692563,1370.385245263043
0.010699000481488615,4.009336624907312,5796.794194568371,1989.8457289295882,218.57750467760133,1289.564253842368
0.01077221849061442,3.9767788977577396,5930.831590595975,2022.2997904172291,239.2050658935916,1149.7334081329013
0.010796152588385304,5.015449104898672,5828.195710814464,1004.3335184370338,199.3206411001335,790.1198507186956
0.010765525599563038,4.968679213622526,5885.293323355368,1015.5053004565399,221.24795055169065,747.632257808574
0.010775986080180855,4.981291821463302,5758.583938769349,1015.8216448944203,239.5196406149202,701.9614053691093
0.010746506220260668,5.030803604760468,5862.7987725345565,1020.0604000437183,258.9967943888475,663.6074431578805
0.010635065800099812,4.944166276410613,5974.648787401244,2044.9527789853428,199.30686536176495,1086.3543556907032
0.010683623141566496,4.957597392623128,5802.66406976105,2019.7334615473226,222.2562726685594,1062.1850496641434
0.010782442659167854,5.005367295341545,5761.420324458289,2019.2377204998604,263.0182368992782,851.8092833940271
0.010753428142877042,6.02365103683322,5750.093348980587,500.3627162914508,179.01437798911522,433.04773538606133
0.010832203071523041,6.1190991493056295,5832.23647792174,503.2499762508548,240.75683195001957,365.1450453924503
0.010833944950338967,5.9583822566442946,5922.7371156928575,505.0300314695129,260.7739547827391,351.7603568674749
0.010600198868991101,5.992916836999713,5914.714855557678,1004.8950791636222,160.1555866051015,716.9338460810139
0.01090666802787843,6.043509017085714,5853.513910216289,1007.5139808909058,237.4187388468513,582.9327623081339
0.010912879569198087,5.967585150566229,5949.121825503055,1005.2334403045982,263.2133837195002,558.3947957655882
0.010685355526023219,5.962701017005896,5825.042097455861,1539.6382059214102,241.54620472682635,716.280538849904
0.004010230455343007,0.5054878543896504,6839.667568388765,4478.75791978033,118.43449451934544,6151.478906550519
0.003955758724080011,0.4946829689953376,6795.317055727002,4448.502549306708,137.78197808640704,5649.637579908849
0.00400088061225561,0.4976743853068334,6861.225670599856,4429.342400903541,162.3284330086931,5023.73162617498
0.0039008473645425396,0.5009590181829139,6848.566300391191,4470.805331491404,181.72242947822937,4521.156401291385
0.00398442277192178,0.49092229435889306,6890.529054873098,4471.469326176348,200.27724515808566,4140.869946401821
0.0039332382250296975,0.49847992354853926,6839.931639467956,4468.285015591966,218.5705552144862,3785.8242020467683
0.005763027575389958,1.0240675620237378,6891.319456706883,1475.873212840625,79.20984984314889,3355.7067174528765
0.0057223893714154934,1.007881887172683,6746.879055339688,1501.7944913189824,98.06409014589914,3191.4365715359563
0.0058552809704820385,1.0044920922131173,6862.39447199919,1485.898829997423,119.58583274774041,3033.8821058993203
0.005752652582974362,1.0146406936703185,6870.3932689594985,1500.1844248753528,161.09004420766615,2795.886064504064
0.0058139640233293086,0.9894731257355501,6836.9608687468135,1479.796442484563,179.47718607396038,2654.2798938092224
0.005783561861132615,0.9922888913620141,6814.781115873779,1487.970224406058,240.98514118896864,2210.2128993529454
0.0057192221687027995,0.9940360818694226,6850.196267287006,1515.5350833526786,259.630154791198,2035.7802553237325
0.005818877834620338,1.0037094298812157,6858.120217681103,3312.8070850688036,98.06648746889722,4599.7876475424955
0.0058053444329571454,1.0046629179877427,6926.6641760800985,3434.8326541573483,119.03897361083072,4419.4629968032705
0.0057956145553551466,0.9984597473317197,6865.935504572513,3344.9153333744057,138.81612608488447,4057.375703748607
0.00590247495223042,1.0077215720538575,6880.054073263074,3359.9981724956747,178.9925545928055,3452.6053569620994
0.005782243456790205,1.025668142855118,6853.974430756668,3430.0895609961676,199.32552271836798,3190.607838530359
0.005795400775206539,1.0167276863687547,6807.792612804129,3297.7255858598505,241.44676093948206,2765.181456648163
0.005911345277816677,0.9932015090324111,6840.262882851732,5128.08529394241,78.61223739884208,6609.086294334524
0.005866426683257922,0.9885390490751245,6873.992740699583,5043.98115519894,99.40268145225336,6035.590511941
0.005756882436520433,1.0027995367487086,6859.782591038528,5061.5786660941,118.63234411037433,5504.036350108677
0.005913598373925572,1.0113313105444361,6942.731078773499,5130.724018080259,181.04344802394178,4324.532913380036
0.005797719145280706,1.01151083634416,6942.888266406682,5077.772905647438,199.6649650074822,3763.326905926379
0.005841720800267268,0.9993603745183184,6751.734747383397,5148.951824786894,218.4291066931266,3333.663924820624
0.005762839006617351,1.0073238360345655,6952.143009161794,5159.132576306567,246.11755198422472,3014.670692067981
0.00577962694474115,1.992901910395443,6810.3722790045085,1481.9115645746213,78.41460334383812,1830.5038018076123
0.005778991710626967,2.0075178476907576,6921.438312748686,1500.5018008128495,98.06232420489316,1751.6513147168923
0.005839623974000135,1.9907927195136097,6962.320706727033,1503.024494654194,117.44790643933776,1695.1319668701374
0.0057602622138859085,1.9784279092372916,6870.289214076779,1505.8582896085427,161.1292731711615,1543.5958652271136
0.005778466370524006,1.9974261543789278,6800.009619368798,1480.9715413744607,218.77939419754358,1287.9248707205186
0.005695596459299403,1.999542647375333,6813.05936227234,1499.8974796994135,239.47671868330255,1213.7525403569405
0.005786342369548228,2.023422222761353,6788.591665499724,1508.068984623658,258.62855794257956,1143.8137866049722
0.0057791846952491895,2.024951252313468,6838.99356307264,1496.089759730486,279.2456328694699,1046.9823968800492
0.005834910888653228,2.0015141784089674,6998.599428977898,1597.1094603674733,260.59668992585887,1235.477050518552
0.005892844100037941,1.9885991972140393,6747.754066745942,3435.7695005830697,39.555805659197375,3247.240129946566
0.005760558916106347,1.9805723516316427,6843.202883010666,3383.1253027152434,59.06566964526925,3082.782059225523
0.00576998801930736,2.0206369317537898,6837.842544353967,3425.2647972511545,79.64978245060597,2943.8979475014244
0.005754121876125466,1.9811726522365738,6773.948087807786,3468.1082941646305,98.56373619410807,2837.927507463679
0.005677731082725394,2.0059691993250177,6914.967730730462,3394.3544101442735,118.62443419908533,2690.6978017324655
0.00588114427814246,1.998439020880256,6732.372020709518,3428.407930328855,137.90496823784136,2555.831395200336
0.005833289184287942,2.0057537293892627,6844.427925118082,3414.884934833817,159.61351364982627,2473.599747350781
